Season,Episode,Character,Line
13,13,Principal Victoria,"Eric, I've had enough! You cannot and you will not sell your books on school grounds! Do I make myself clear?!
"
13,13,Cartman,"Clear as summer rain! Clear as a flavorless bottle of vitamin water! This school has finally transformed to the socialist whoreland where a student isn't free! Well I'm not gonna be a part of it, do you understand?! I'm leaving this... hypocritical Communist school! i'm walking out and I'm never coming back! 
"
13,13,Announcer,"Live, from the principal's office, these are the morning announcements. Here, is Eric Cartman.
"
13,13,Cartman,"Yesterday, as most of you know, I walked out on this program, and on our school. I was so... fed up with our president's hypocrisies, me not being able to sell my book. I wanted to live in a place where my values were still upheld. And so I decided to leave it all behind and instead just go and live with the Smurfs.  I simply observed the gentle Smurfs at first. I wanted to understand how they could live such simple and decent lives. They were wary of me in the beginning, but slowly I began to earn their trust.  It wasn't long before the gentle Smurfs accepted me as one of their own. 
"
13,13,Butters,"Whoa... 
"
13,13,Cartman,"The smurfs and I grew to understand each other.  They shared with me their art of picking Smurfberries, and I shared with them stories of my country's forefathers. Of course, it wasn't long before ...I fell in love with Smurfette.  We're from two different worlds and yet we spoke the common language of passion.
"
13,13,Kyle,"""These, are the morning announcements."" 
"
13,13,Cartman,"Papa Smurf was displeased at first,  He told Smurfette I wasn't a real Smurf and we could never be happy. But I eventually proved myself to Papa Smurf by picking more Smurfberries than any Smurf had ever Smurfed before. Finally, all was right with the world. But then, a crisis. Clumsy Smurf burst into the Smurf ceremony to say that humans had come to destroy all of Smurfland.
"
13,13,Cartman Smurf,"No! No, you must leave the noble Smurfs alone! Who's behind all this?!  I should have known. Wendy!
"
13,13,Human Wendy,"Out of my way! 
"
13,13,Cartman Smurf,"Wendy, what are you doing here?!
"
13,13,Human Wendy,"Smurfberries are worth a lot of money. With all those Smurfberries I can power the school for the entire year.
"
13,13,Cartman Smurf,"Wendy, I know you're president of our school, but you can't just dig up the Smurfs' land!
"
13,13,Human Wendy,"Fuck the Smurfs! They can suck my fat tits! 
"
13,13,Cartman Smurf,"How many Smurfberries is enough, Wendy?!
"
13,13,Human Wendy,"You can suck my fat tits too! 
"
13,13,Cartman Smurf,"Smurfette noooo!
"
13,13,Human Wendy,"Suck mah fat tits!
"
13,13,Cartman,"And so now our school has plenty of precious unattainable Smurfberries. Yeah well big deal. At what cost did our school president get it? Every Smurf is dead. Wiped out and we will never see them again! Go on, look outside! You won't see any Smurfs!  Of course, since I'm being silenced, I'm not allowed time to show you the entire movie. And so please buy Dances with Smurfs available now on DVD.  The question now is, What happened to morals? What happened to dignity? What happened to my schooool?
"
13,13,Butters,"That does it! Our student council is corrupt and has to be dealt with!
"
13,13,A Melvin,"I can no longer stand idly by.
"
13,13,Butters,"We need to get all the kids together who wanna fight back and tell them to meet after school! We will forever remember this day, the day we finally stood up to Wendy Testaburger!
"
13,13,Casey,"It is time for that slutty Smurf-killing bitch to get what's comin' to 'er.
"
13,13,Melvins,"Yeah!
"
13,13,Butters,"I don't know about all of you, but I have had enough! We've been sitting back and watching as our school slowly goes into the toilet! But today, we do something about it!  So let's march right over there to Wendy's house and do what we know needs to be done! 
"
13,13,Butters,"Let us not forget what happens this day!
"
13,13,A Melvin,"Woo on!
"
13,13,Butters,"We are here, Wendy Testaburger! 
"
13,13,Melvin 2,"Take that, school president!
"
13,13,Melvin 3,"Get her good!
"
13,13,Butters,"I am.
"
13,13,Wendy,"Hey, what are you doing?
"
13,13,Butters,"The students want answerrrrs! Go on the Morning Announcements if you've got nothing to hide!
"
13,13,Mr. Testaburger,"What the hell? 
"
13,13,Butters,"Wah!  Smurfkiller!  Answer for your crimes on the Morning Announcements!
"
13,13,Mr. Testaburger,"Wendy, did a boy just pee on our door because the Smurfs were murdered? 
"
13,13,Wendy,"It's okay Dad, I'll take care of it.
"
13,13,Cartman,"Thank you so much for finally coming on my show, Wendy.
"
13,13,Wendy,"Yeah, well, Butters peed on my house.
"
13,13,Cartman,"People are riled up. Hopefully we can clear the air here this morning.
"
13,13,Wendy,"If we could just keep it to questions about Student Council?
"
13,13,Cartman,"Of course. That's why we're here.
"
13,13,A Boy,"Five seconds. 
"
13,13,Cartman,"Don't worry, I won't go too hard on you.  Good morning South Park Elementary, these are the morning announcements. Rehearsals for the school play are cancelled this afternoon. For lunch the cafeteria will be serving meat loaf or veggie pasta. My guest today is the student body president of South Park Elementary, Wendy Testaburger. Wendy, thank you for coming on the show.
"
13,13,Wendy,"Sure.
"
13,13,Cartman,"Wendy, I wanna start by asking a pretty straightforward question, and I hope you don't take offense to it.
"
13,13,Wendy,"Okay.
"
13,13,Cartman,"How many Smurfberries is the life of each Smurf worth? 
"
13,13,Wendy,"I don't, I, I have no idea what-
"
13,13,Cartman,"You don't know how many Smurfberries the life of each Smurf is worth.
"
13,13,Butters,"Ohhh, he's got her now!
"
13,13,Cartman,"Would you agree that the school is in a crisis right now?
"
13,13,Wendy,"I believe there is a ...few things wrong with the school, but-
"
13,13,Cartman,"If a Smurf dies and no one is around to hear it, does it still scream? 
"
13,13,Butters,"She's speechless!
"
13,13,Cartman,"You are the president of the school. Can you see why many students think you're an ineffective slut? Are you denying that the Smurf holocaust ever happened? Is that what you're suggesting?
"
13,13,Wendy,"Look, Eric, you have to understand. The Smurfberries were our school government's only option.
"
13,13,Cartman,"Yes, and that makes- whoa whoa what?
"
13,13,Wendy,"What was I supposed to do? The school was running out of power. We tried relocating the Smurfs at first, but they wouldn't budge! So we decided to get somebody on the inside. A member of the school who could act like one of the Smurfs and learn their secrets. But of course you know that, don't you?
"
13,13,Cartman,"What? What do you mean I know that?
"
13,13,Wendy,"I'm just asking a question. We all knew you were sent in to live with the Smurfs, but did you know they would be wiped out?
"
13,13,Cartman,"No! You wiped them all out!
"
13,13,Wendy,"Nobody expected you to fall in love with Smurfette. You went to learn from them, but instead you became one of them, right? Fought against your own kind when you knew we'd stop at nothing! Do you know that one Smurfberry can power the school for two months? One Smurfberry!
"
13,13,Cartman,"Wait, hold on, can we take a break?
"
13,13,Wendy,"No, it's okay! It's all out in the open now. I wouldn't have had to kill the Smurfs if they would have simply moved on. But you gave them the will to stay, and I guess... you can't be blamed for that.
"
13,13,Stan,"What?!
"
13,13,Wendy,"And that is why... I'm stepping down. You were right all along, Cartman. And I am hereby making you the student body president.
"
13,13,Butters,"All right! Cartman's president. We did it.
"
13,13,A Melvin,"I'm confused.
"
13,13,Cartman,"Dude, you can't take my Dances with Smurfs idea and turn it into your own thing-
"
13,13,Wendy,"No, you're right. The students all deserve to know the truth. And so I have answered what really happened in my new book, Going Rogue on the Smurfs.
"
13,13,Cartman,"No! No, dude! You don't just take one person's story and then add a couple of things and call it yours!
"
13,13,Wendy,"Luckily with the money I made selling the movie rights to my book, I'll be okay.
"
13,13,Cartman,"You sold the movie rights to who?!
"
13,13,Wendy,"James Cameron. Go look. The movie came out already.
"
13,13,Cartman,"Theh- They can't do that! I'm student body president!
"
13,13,Cartman,"Oh God damn it! Son of a bitch idea-stealing assholes!  You sons of bitches! Dances with Smurfs was MY idea! MY IDEA!  You can't just take Dances with Smurfs and call it something else! 
"
13,13,Cartman,"Huh!
"
13,13,Stan,"Dude, what happened? You're not doing the morning announcements anymore?
"
13,13,Cartman,"No, because it turns out that by rule, the student body president can't also be the morning announcement reader!
"
13,13,Kyle,"Oh well, at least as president you can run the school the way you want.
"
13,13,Cartman,"I can't do jack! I went to my first student council meeting; all we did was talk about what colors to make the stupid Sadie Hawkins dance! Student council's retarded! 
"
13,13,Casey,"The sun is up and the birds are chirping. I'm Casey Miller and these, are the morning announcements. I have a letter from second-grade student Brian Falner. Brian writes, ""Dear Casey, why is our school president such a fat stupid dickhead? My desk is broken, and so far Eric Cartman has done nothing about it. Will you please let that walking bowl of anus pus know that we are not happy?"" Well Brian, I couldn't agree more. Our asshole president is a fat smelly douchebag milkshake.
"
13,13,Cartman,"I'm doin' the best I can! 
"
13,14,Cartman,"We're going to the water park,
The water park, the water park.
We're going to the water park,
Me and my best friends, except for Kyle who I don't like.
"
13,14,Stan,"Okay Cartman, you can stop singing now. 
"
13,14,Cartman,"This is gonna be sooo awesome dude. I haven't been to the water park in like, over a year.
"
13,14,Butters,"What do you guys wanna do first? I hear they have a new inner tube slide.
"
13,14,Cartman,"No! Dude, we gotta go to the wave pool first. It's so dope, as long as there aren't any minorities.
"
13,14,Jimmy,"Wha-what are you talking about, Eric?
"
13,14,Cartman,"You know, there's always like five or six minorities wearing their T-shirts in the wave pool, pisses me off.
"
13,14,Stan,"We're here! It's the water park! 
"
13,14,Randy,"I'm gonna pick you boys up right here at four o'clock, you got it?
"
13,14,Cartman,"Come on, let's go!
"
13,14,Stan,"We got it, Dad.
"
13,14,Cartman,"Six adorable children please.
"
13,14,Cartman,"Wave pool! Wave pool! Waaave pooool!  Oh, what the hell?! 
"
13,14,Kyle,"All right, what do you guys wanna ride first?
"
13,14,Stan,"Well Cartman said he wanted to do the wave pool first, right Cartman?
"
13,14,Cartman,"Forget it! Just forget it! 
"
13,14,Stan,"Dude, this is awesome.
"
13,14,Kyle,"You guys wanna see how long I can hold my breath under water?
"
13,14,Butters,"Hey fellers, fellas hang on. I've gotta go to the bathroom. 
"
13,14,Kyle,"Okay, go ahead. 
"
13,14,Butters,"Okay, thanks. 
"
13,14,Kyle,"I can seriously hold my breath longer than anybody. Somebody time me, all right?
"
13,14,Stan,"Okay.
"
13,14,Kyle,"All right,  check it out, I-  Butters, BUTTERS. What the fuck?! Are you peeing in the pool?!
"
13,14,Butters,"You said ""go ahead"".
"
13,14,Stan,"Come on Kyle, let's go check out the fireboat.
"
13,14,Kyle,"No dude, Butters' pee is in there.
"
13,14,Stan,"Aw come on, look at all this water. It doesn't matter if one person pees in it.
"
13,14,Butters,"Yeah, come on, Kyle, I'm not the only person who's peed in the pool. Lots of people do.
"
13,14,Kyle,"No they don't!
"
13,14,Stan,"Yeah, they do, Kyle.
"
13,14,Jimmy,"To be perfectly frank, I peed in the pool about tututwenty five seconds ago.
"
13,14,Kyle,"Dude!
"
13,14,Stan,"Come on, show us how long you can hold your breath.
"
13,14,Kyle,"NO!
"
13,14,Cartman,"What has happened to this place?
I don’t recognize it anymore.
It used to be so fun and special.
What is life worth living for?
The dream is dead, our land is gone;
There’s a hole in my heart and I can’t go on.
There are too many minorities (minorities)
At my water park (my water park).
This was our land, our dream (our dream),
and they’ve taken it all away.
They just keep coming and coming (minorities).
I tried to go and tell the police,
But even the authorities
Are minorities
At my water park.
There’s no place for me to sit anymore,
And the lines just keep getting crazier.
There are Mexicans all around me.
The lazy river has never been lazier.
It’s a 40 minute wait to go down one slide,
And the instructions are in Spanish on the Zip Line ride!
"
