Season,Episode,Character,Line
7,13,Rob Reiner,"Yuh your vacation house in Mexico, then, whatever it is! Look, you are putting my life and these boys' lives in danger by smoking that in here! And I'm not gonna tolerate it! I will end smoking in bars in Colorado! There will be no more smoking here!
"
7,13,Cartman,"Isn't he awesome, you guys?
"
7,13,Kyle,"What??
"
7,13,Cartman,"Dude, he just goes around imposing his will on people. He's my idol. 
"
7,13,Rob Reiner,"All right boys, just do what I tell ya and we'll be able to sue this tobacco company for two billion dollars!  As soon as we get into the main facility, I'll snap the photo of you kids, and we can all run out! Think you can handle it?
"
7,13,Cartman,"Handle it? For two billion dollars I'd handle my grandpa's balls, sir.
"
7,13,Rob Reiner,"Heh, great.  Okay, now watch yourselves, kids. These tobacco company people will do anything to get you hooked on smoking. They are liars and they are frauds!
"
7,13,Receptionist,"Can I help you?
"
7,13,Rob Reiner,"Yes. My name is Rita Poon. I called about my boys wanting a tour.
"
7,13,Executive,"Ah, yes, Mrs. Poon. My name's Kevin Harris and I'm the vice president of Big Tobacco.
"
7,13,Rob Reiner,"Oh. Hello, Mr. Harris.
"
7,13,Kevin Harris,"Well, come on in.  How about a little history first?  Native Americans were the first to cultivate the tobacco plant. They smoked it in pipes for medicinal and ceremonial purposes.
"
7,13,Rob Reiner,"Not if I were around, they wouldn't have.
"
7,13,Kevin Harris,"Excuse me?
"
7,13,Rob Reiner,"Oh, nothing! Please continue.
"
7,13,Kevin Harris,"The first successful commercial crop of tobacco was cultivated in Virginia in 1612.  Within seven years it was one of the country's largest exports.
"
7,13,Kyle,"So, tobacco helped to build America.
"
7,13,Kevin Harris,"That's right. Over the next few centuries the tobacco business was so great that many slaves were brought from Africa to help work the fields.
"
7,13,Cartman,"Which means, if it weren't for tobacco, many of our black friends wouldn't be here today.
"
7,13,Kevin Harris,"And so for centuries, tobacco production flourished. Nobody was even aware of any dangers back then, until, in 1965,  when Congress passed an act forcing all tobacco companies to put the Surgeon General's warning on their packages. So now, everyone knows the dangers of smoking. And some people still choose to do it, and we believe that's what being an American is all about.
"
7,13,Kyle,"That sound perfectly reasonable.
"
7,13,Kevin Harris,"And here's our factory at work. 
"
7,13,Factory workers,"With a hidey lidey lidey and a hidey lidey lay
We work and we make cigarettes all hidey lidey day
So folks can get a breaky from their stressful lidey lives
And relaxy with the cigarettes we make all day and night
"
7,13,Young Worker,"I like to have a cigarette every now and then 
It makes me fee-l calmer when the day is at an end. 
"
7,13,Older Worker,"And if it gives me cancer when I'm eighty I don't care
Who the hell wants to be ninety anyway?
"
7,13,Factory workers,"So with a hidey lidey lidey and a hidey lidey lay
We work and we make cigarettes all hidey lidey day
So folks can get a breaky from their stressful lidey lives
And relaxy with the cigarettes we make all day and night
"
7,13,Kevin Harris,"Well, I guess that's the end of our tour.
"
7,13,Rob Reiner,"Oh, here boys. Let me get your picture.  Got it! Ha! You bastards are going down now!
"
7,13,Kevin Harris,"What??
"
7,13,Rob Reiner,"I'm not Rita Poon! I'm Rob Reiner!  And you've just been Reinered! Come on boys, let's make our escape!  Don't you try and stop us! 
"
7,13,Kevin Harris,"Oh my God!
"
7,13,Rob Reiner,"Hoh boy, that was great, kids.
"
7,13,Stan,"Those people at the tobacco company all seem really nice.
"
7,13,Rob Reiner,"Hah, you see that? They got into your head. Now you kids can meet some good, decent people, the folks who work to get smoking banned!
"
7,13,Rob Reiner,"This is how we get rid of smokers.  We go state to state and do things like, use bogus studies and make extensive commercials to get the public on our side and force cigarette smokers to stop!
"
7,13,Cartman,"Wow. It's like, it's like, smoking brings a lot of people just a little bit of joy and, and you get to take that away from them.  You are so awesome.
"
7,13,Rob Reiner,"Here you go Bob.  This is Mr. Baffrey. He does all our Photoshop work.  Now, all we have to do is Photoshop cigarettes into your hands!  And bingo! When this hits the papers the tobacco company is screwed! Hahahaha! 
"
7,13,Kyle,"But dude, you're making stuff up.
"
7,13,Rob Reiner,"You kids need to understand something, okay? Sometimes lying is okay. Like, when you know what's good for people more than they do.
"
7,13,Cartman,"Oh my God, that is what I've always said.  I love this guy!
"
7,13,Worker,"Mr. Reiner, your bill to have smoking outlawed at bars here didn't pass.
"
7,13,Rob Reiner,"What?!  God-damnit, what the hell is wrong with people in this state?!
"
7,13,Worker,"Apparently, several people here still believe there's no proof second-hand smoke can kill you.
"
7,13,Rob Reiner,"Well they want proof?! All right, we'll give them proof! Boys, I need one of you to act in a commercial for us! We'll shoot it tomorrow!
"
7,13,Cartman,"Wow, a commercial?
"
7,13,Rob Reiner,"And you boys decide which one of you will be best for the part. All right people, we've gotta get moving on the bill to ban smoking in Potsdam! Let's go!
"
7,13,Cartman,"God, he's just the best!  Mr. Reiner, can I get you a muffin? O-or a cold drink, perhaps?
"
7,13,Kyle,"Guys, I think we should bail out of this right now!
"
7,13,Stan,"Huh?
"
7,13,Kyle,"This is just startin' to look like another one of those times where it-it's gonna end up with the whole town turning out, it's a big showdown happening, and us havin' to talk about what we learned, and I say we just stop right now, and go play cards or something.
"
7,13,Kenny,"(Well yep, that's what I think.)
"
7,13,Stan,"Yeah, maybe you're right. 
"
7,13,Cartman,"So, heh gentlemen, looks like only one of us gets to be in the commercial, huh? Who will it be...? Gentlemen, the game is on!
"
7,13,Kyle,"Go ahead. We don't wanna be in their stupid commercial.
"
7,13,Cartman,"Huh? Oh, I get it, Kyle. That's your Serbian Jew double bluff. Make me think you don't care about being in the commercial so that maybe I won't either. Ooops. didn't work, did it, Kyle?
"
7,13,Kyle,"No, we really want nothing more to do with these people.
"
7,13,Cartman,"Sure you don't, Kyle. Oh, and neither do I. Oh, I know what you're gonna say next. You're gonna say, ""How about none of us show up tomorrow to do it?"" And then I'm supposed to agree so that tomorrow you can waltz in all by yourself and do the commercial. That's Serbian Jew double bluff and it ain't  gonna  work  on  me  ha  ha  ha . Only one of us can be in the commercial, gentlemen. The game... is on. 
"
7,13,Cartman,"Sorry Kyle, but I'm afraid only one of us will be showing up to do the commercial tomorrow! Hahahaha! Thought you had me with your Serbian Jew double bluff, didn't you?! Well let's see you try to open this door now.  Hahahahaha! Haa haa hahahahahaha! Haa haa haha- 
"
7,13,Kyle,"What are you doing? 
"
7,13,Cartman,"Oh... Hello, Kyle. Oh man.  Wait, this isn't my house.
"
7,13,Kyle,"Cartman, you go ahead and do the commercial tomorrow. But I'm warning you, those anti-smoking people are liars and they're bullies who will stop at nothing to get what they want, and that means they're dangerous. 
"
7,13,Cartman,"Hahahahahaha!  Nice try, Kyle! Let's see you try to get through the door now! Haa haa hahahahaha!
"
7,13,Rob Reiner,"Okay Eric, this is going to be real simple. All you gotta do is read the words on the TelePrompTer here. 
"
7,13,Cartman,"Heh, ho-okay. 
"
7,13,Rob Reiner,"Let's see how the tobacco companies deal with this.  All right, roll camera. Roll the TelePrompTer. And whenever you're ready, Eric.
"
7,13,Cartman,"Heh, okay, okay.  You know, some people say there's no proof that second-hand smoke kills. The tobacco companies say there's no proof that second-hand smoke kills. I've just been diagnosed with terminal lung cancer. I guess... I'm the proof. The next time you want to believe that second-hand smoke doesn't kill, think about me. Because, by the time you see this commercial, I'll be... dead.  Dead??
"
7,13,Rob Reiner,"And cut! Great! We got it! Wrap it up, people. That was fantastic.
"
7,13,Cartman,"Uh what... what does that mean, ""I'll be dead""? Hey, uh what, what was that ""dead"" part?
"
7,13,Scary Assistant,"That was very good, Eric. Here, eat this cupcake.
"
7,13,Cartman,"Uh, nnno, thanks. I'm not hungry.
"
7,13,Scary Assistant,"But you are. Just eat this one cupcake. It has... sprinkles.
"
7,13,Cartman,"I'm not eating the cupcake.
"
7,13,Rob Reiner,"Eric, do you know what a hero is? A hero is somebody who sacrifices himself for the good of others. You can be a hero, Eric. All you have to do... is eat the cupcake. 
"
7,13,Cartman,"Jesus Christ! HAAAA!
"
7,13,Rob Reiner,"Hey! 
"
7,13,Stan,"What are you doing, Cartman?
"
7,13,Cartman,"They're going to kill me! 
"
7,13,Kyle,"Who's going to kill you?
"
7,13,Cartman,"The anti-smoking people! They had me say I died from second-hand smoke and... now they want to sacrifice me to make it look real! They'll stop at nothing!!
"
7,13,Stan,"Well, get away from us then.
"
7,13,Kyle,"Yeah dude, don't get us killed too. 
"
7,13,Cartman,"You guys have to help me!
"
7,13,Kyle,"No dude, get away!
"
7,13,Cartman,"Please, you guys, I don't know what to do!
"
7,13,Stan,"Stop it, Cartman! Go die on your own!
"
7,13,Cartman,"If I go, you guys go!
"
7,13,Stan,"Daaaad!
"
7,13,Randy,"What?
"
7,13,Stan,"Anti-smoking people are trying to kill Cartman and he won't stay away from us.
"
7,13,Randy,"Don't be ridiculous, boys. The anti-smoking people are kind, caring, and intelligent. Your heads have just been corrupted by the lies of the big tobacco companies. 
"
7,13,Cartman,"Hey, maybe that's it, you guys. Maybe the tobacco company can help us! 
"
7,13,Stan,"Help you, fatass! We weren't in the commercial, remember?
"
7,13,Kyle,"Yeah! Go to the tobacco company yourself!
"
7,13,Cartman,"Well that's fine. I thought you guys were my friends, but I guess I was wrong! 
"
7,13,Kyle,"Yeah dude. You were totally wrong.
"
7,13,Kenny,"(Uh huh.)
"
7,13,Cartman,"You guys, I am seriously gettin' pissed off heh! Now come on, we're goin' to the tobacco company.
"
7,13,Stan,"Oh all right.
"
7,13,Kyle,"No! What we really should do is go to our parents right now and take responsibility for smoking ourselves. Even if it means getting grounded.
"
7,13,Stan,"Why?
"
7,13,Kyle,"Because, if we go to the tobacco company, I know exactly what'll happen. They'll take us in, and then Rob Reiner will show up with all the townspeople, holding torches or something, and there'll be a big showdown until we talk about what we learned, and change everyone's minds - this is all following a formula!
"
7,13,Stan,"So it's either deal with all that, or be grounded for three weeks. 
"
7,13,Kyle,"God-damnit! 
"
7,13,Rob Reiner,"Give us the child!
"
7,13,Kevin Harris,"We will not!
"
7,13,Rob Reiner,"There, you see that?! The tobacco company won't give us the kid! And do you know why?! Because they know that if they give us that kid, then we'll kill him! And when our commercial goes on the air, it will lose them business!
"
7,13,Townspeople,"Yeah! Yeah, that's right!
"
7,13,Mr. Mackey,"Wait a minute, what?
"
7,13,Rob Reiner,"Yeah. When we kill the kid, people are gonna think it's because of second-hand smoke! And then these bastards are all gonna make money, and they know it! 
"
7,13,Randy,"Wha- what the hell is wrong with you? That's not right.
"
7,13,Rob Reiner,"Oh, God-damnit, do I have to explain this again?! Smoking is bad, people! So if we have to be a little extreme to stop it, it's okay!
"
7,13,Kyle,"No it isn't, you fat turd! Because, I've learned something today. You just hate-  See, I knew it.
"
7,13,Stan,"Yup.
"
7,13,Kyle,"You just hate smoking, so you use all your money and power to force others to think like you. And that's called fascism, you tubby asshole!
"
7,13,Rob Reiner,"GOD-DAMNIT THERE'LL BE NO MORE SMOKING!!
"
7,13,Stan,"It wasn't the tobacco companies' fault that we smoked. It was our fault, us! We should all take personal responsibility instead of letting fat fascists like him tell us what to do!
"
7,13,Mr. Mackey,"You're right, boys, m'kay?
"
7,13,BUDS Man,"Yeah. Let smokers smoke.
"
7,13,Townspeople,"Yeah!!
"
7,13,Mr. Garrison,"Hey Mr. Reiner, why don't you Butt Out! 
"
7,13,Rob Reiner,"I'm warning you: don't mess with anti-smoking groups!
"
7,13,Cartman,"I don't idolize you anymore, asshole! 
"
7,13,Rob Reiner,"My goo! My precious goo! 
"
7,13,Sheila,"So Kyle, it wasn't the tobacco company that made you wanna smoke?
"
7,13,Kyle,"No.
"
7,13,Sheila,"Well then, you are grounded, mister!
"
7,13,Liane,"You too, Eric.
"
7,13,Cartman,"Aw awww!
"
7,13,Stan,"Well, I guess we learned our lesson.
"
7,13,Kyle,"No we didn't, dude! No we didn't! 
"
7,14,Stan,"All right, you guys, it's first down. I'll hike the ball on the third ""set hut!"" Kyle and Cartman, go deep post out. Kenny, run a slant down the middle. Butters, be ready for the screen.
"
7,14,Cartman,"Right. What are we playing again?
"
7,14,Stan,"Football.
"
7,14,Cartman,"Got it. 
"
7,14,Stan,"Okay. 23!  Blue, 23! Set hut! Set hut! 
"
7,14,Bebe,"Wendy breaks up.
"
7,14,Stan,"What? 
"
7,14,Bebe,"Wendy breaks up with you. 
"
7,14,Stan,"Oh whoa, wait a minute.  What did I do wrong? I haven't even talked to Wendy for weeks.  
"
7,14,Bebe,"She just doesn't wanna be with you anymore. She said she still wants to be friends. 
"
7,14,Cartman,"What-ever, Bebe! Like Stan really cares! Just get out of our football game, you stupid skank!
"
7,14,Bebe,"Fuck you, fatass! You guys are assholes!
"
7,14,Butters,"Oh yeah? Well, at least we have assholes, you dumb girl!
"
7,14,Cartman,"Yeh-heah, right!
"
7,14,Bebe,"God, you're so stupid! 
"
7,14,Cartman,"What a whore! 
"
7,14,Kyle,"Yeah! Like Stan gives a crap if Wendy breaks up!  Stan? 
"
7,14,Cartman,"Come on, Stan, it's first down still. 
"
7,14,Stan,"Kyle, will you talk to Wendy for me?
"
7,14,Kyle,"Why?
"
7,14,Stan,"'Cause I need to know why she broke up.
"
7,14,Kyle,"Aw, dude, come on. I gotta do my science homework.
"
7,14,Stan,"Dude, please. I might still have a chance to make things work. Please, just go talk to her?
"
7,14,Kyle,"God damn it!  Wendy, Stan wants to know why you break up. 
"
7,14,Wendy,"Look, Stan is really nice. I just don't wanna be boyfriend and girlfriend anymore. I've been wanting to break up for a while. but it's, it's nothing against him.
"
7,14,Kyle,"'K.  She says she's been wantin' to break up for a while, and it's nothing against you.
"
7,14,Stan,"What? That's no answer!  Go tell her to be more direct with me.
"
7,14,Kyle,"No dude, I'm out. Go talk to her yourself. Be poetic. 
"
7,14,Stan,"Kyle, this is my life.  Jimmy!
"
7,14,Jimmy,"Hey Stan.
"
7,14,Stan,"Jimmy, will you go talk to Wendy for me?
"
7,14,Jimmy,"For- Forw- Forw-w-w what?
"
7,14,Stan,"Just go talk to her an, and be poetic. Tell her she's my Muse-no! Tell her,  tell her...  she's a con-tinuing source of inspiration to me.
"
7,14,Jimmy,"She's what?
"
7,14,Stan,"She's a continuing source of inspiration to me.
"
