Season,Episode,Character,Line
5,12,Skeeter,"That was it. We just saw the last of them speeding away in a van!
"
5,12,Men,"Alright!
"
5,12,Gerald,"They were so scared, I'm sure they'll never be back!
"
5,12,Mr. Garrison,"That's great! And now we can sell all their homes, and become... millionaires!
"
5,12,Men,"What?
"
5,12,Jimbo,"But then you had us do all that for nothin'. Don't you see: If you get rich sellin' these homes, then there will still be rich people in South Park.
"
5,12,Randy,"Yeah. You'd become what you hate.
"
5,12,Mr. Garrison,"Well yeah, but at least I got rid of all those damn ni-
"
5,13,Doctor,"Alright, Ms. Sanders, all ready for your abortion? 
"
5,13,Ms. Sanders,"Ready as I'm ever going to be, I guess. 
"
5,13,Doctor,"Well, try to relax; It will all be over very soon. 
"
5,13,Ms. Sanders,"Docter, can we turn off that television? 
"
5,13,Doctor,"Oh yes, I 'm sorry.
Now, there is one more thing.
"
5,13,Ms. Sanders,"What?
"
5,13,Doctor,"Have you heard of stem-cell research?
"
5,13,Ms. Sanders,"Uh-I've heard of it on the news, but... I don't know what it is.
"
5,13,Doctor,"Well basically, a lot of amazing studies have shown that stem cells might be used to fight cancer and a myriad of other diseases. Right now, a lot of stem cells come from the tissue of aborted fetuses-  ah- I'm sorry, unwanted children. And if you sign a release, that tissue can go to studies.
"
5,13,Ms. Sanders,"Oh well, I suppose, if it can help others.
"
5,13,Doctor,"The hope is that someday it might. 
"
5,13,Ms. Sanders,"Well okay. 
Doctor:	Great.  Well, here we go. 
"
5,13,Doctor,"Nurse?  This is to go to Alder's Labs for stem-cell research.
"
5,13,Nurse,"Yes, Doctor.
"
5,13,Truck Driver,"...going places that I've never been
Seeing things that I may never see a- Uuugh!  Jesus Christ!! 
"
5,13,Cartman,"My baby takes the morning train and she takes another home again. Hmm.  What do we have heah? 
"
5,13,Stan,"Well that burned a long time.
"
5,13,Kyle,"Yeah, that was pretty good. 
"
5,13,Stan,"Oh dude, there goes one.
"
5,13,Kyle,"'K go! 
"
5,13,"Stan, Kyle","Alright!
"
5,13,Kenny,"(That's awesome) 
"
5,13,Kyle,"You've had that cough a while, Kenny. You okay?
"
5,13,Kenny,"(All right. I'm fine.)
"
5,13,Butters,"Hehehey, fellas! Ah, hey fellas!
"
5,13,Stan,"What, Butters?
"
5,13,Butters,"Eric says you gotta come to his house right away.
"
5,13,Stan,"Tell him we're busy.
"
5,13,Butters,"Oh, ah, well, he knew you'd say that, so, he told me to tell you that you don't wanna miss this.
"
5,13,Kyle,"What, did he lose a hundred pounds? 
"
5,13,Butters,"Yeah, he ah knew you'd say that, too, so he said t'say, uh, up your ass, Jew.  Yeah.
"
5,13,Stan,"Alright, let's go see what he wants. 
"
5,13,Butters,"Oh, it's all sticky. 
"
5,13,Kyle,"Alright, Cartman! What's so important you had to pull us away from lighting cow crap on fire?!
"
5,13,Cartman,"Oh you guys, you're not gonna believe it!
"
5,13,Stan,"What?
"
5,13,Cartman,"Guess what I have sitting in my back yard?
"
5,13,Kyle,"A trampoline?
"
5,13,Cartman,"Better.
"
5,13,Stan,"A boat?
"
5,13,Cartman,"Better.
"
5,13,Kenny,"(A football machine?)
"
5,13,Cartman,"Better.
"
5,13,Stan,"Well WHAT, Cartman?
"
5,13,Cartman,"Thirty-three aborted fetuses.  Oh yes.
"
5,13,Kyle,"...What? 
"
5,13,Cartman,"Mint condition, tax free.
"
5,13,Stan,"Cartman, what the hell are you doing with aborted fetuses?!
"
5,13,Kyle,"I'm leaving right now! 
"
5,13,Cartman,"Oh, I guess you don't watch the news, Kyle!
"
5,13,Kyle,"You've never watched the news, fatass!  And what the hell does that have to do with anything?!
"
5,13,Cartman,"Stem cells, numbnuts!
"
5,13,Stan,"Stem cells?
"
5,13,Kyle,"Oh, and what do you know about stem cells?!
"
5,13,Kenny,"(What the fuck are stem cells?)
"
5,13,Kyle,"They're cells that come from fetuses, and some research show that they could be used to treat diseases.
"
5,13,Cartman,"It's been proven, Jew! I saw it on 3-2-1 Contact. With all the research that's going on, stem cells are worth three times their weight in gold. What I have in my back yard is an aborted treasure chest.
"
5,13,Kyle,"...I hate you so much. 
"
5,13,Cartman,"Fine! I don't need you assholes! I can sell these fetuses all on my own!
"
5,13,Cartman,"Hello. Is this the University of Colorado Biology Department? ...Great, uh I understand you're currently doing research on stem cells? Kewl, because I'm currently in possession of some aborted fetuses that I'm looking to unload? ...Uh, how much do you pay? ...No, no, come on, ah I got a guy who's gonna give me eighty dollars a pound right now. ...How about a hundred? ...Oh you're breaking my balls- I, I'll think about it.
Bosnod Medical Group? ...Yeah, I called earlier about the stem cells and the fetuses? ...Okay, hi Randy, yeah. ...Oh yes, they've been kept in a cool temperature, yeah. ...These are primo fetuses, Randy, I wouldn't jerk you around. ...So what can your company give me for 'em? ...Oh Randy, you're breaking my balls here. ...You're breaking my balls, Randy. 
Oh plehease! Okay, you tell me where you can get aborted fetuses for seventy cents on the dollar? You tell me, Chuck? ...Yeah, I didn't think so-You know, I'm just like the fetuses, Chuck. I wasn't born yesterday, either. Uh huh. ...So are you gonna talk to me, or are we just gonna keep bullshitting each other? Breakin' my balls, Chuck. 
I gotta unload these fetuses, you wanna do some research. Are we talkin' here or what? You're breaking my balls. ...I'm telling you, if you let this deal pass you by, you're making a fetal mistake.  That's a joke  ...A hundred ten. ...Alright, alright, we got a deal. ...Good bye.  Damn I'm good. 
"
5,13,Receptionist,"Can I help you?
"
5,13,Cartman,"Yes, I'm making a delivery of these fetuses hyah?
"
5,13,Receptionist,"Oh, right, the fetuses. We were very lucky you called. Our last shipment of fetuses was lost in a truck accident.
"
5,13,Cartman,"Gee, that's terrible. So, uh who do I talk to about payment?
"
5,13,Researcher,"This is awful, just awful!
"
5,13,Receptionist,"Oh Larry! This young man has some new fetuses for research.
"
5,13,Cartman,"You're gonna love these fetuses, Larry. They're top notch.
"
5,13,Larry,"Oh well, I'm sorry, but we can't buy those from you now.
"
5,13,Cartman,"...What?! We made a deal, Larry! I brought them all the way down here already!
"
5,13,Larry,"I'm afraid the government has just put a ban on stem-cell research.
"
5,13,Receptionist,"A ban? Why?
"
5,13,Larry,"Too many people were upset about using aborted fetal tissue for a study. It's too bad, too. We really coulda helped a lot of people.
"
5,13,Cartman,"Ay! What the hell am I supposed to do with these things, huh?! Goddammit! 
"
5,13,Stan,"Dude, it looks like Cartman and Kenny are ditching school again.
"
5,13,Kyle,"Yeah, they're gonna get busted again.
"
5,13,Ms. Choksondik,"Alright, class, let's take our seats.  Now, uh, before we get started, Stan and Kyle? Uh, the principal needs to see you in her office.
"
5,13,Stan,"The principal? Aw, come on!
"
5,13,Kyle,"We don't know where Cartman is, Ms. Choksondik!
"
5,13,Ms. Choksondik,"She needs to see you now! 
"
5,13,Kyle,"Aw man, here we go again! Use the Jew as a scapegoat.
"
5,13,Principal Victoria,"Hello, boys.
"
5,13,Stan,"Wait. What's going on here? 
"
5,13,Kyle,"Alright, we don't know for sure why Cartman is ditching school, but it has something to do with abortion. That's all we know.
"
5,13,Mr. Mackey,"You didn't do anything wrong boys. We just need to talk to you. Have a seat.  Boys, uh... your little friend Kenny went to the hospital last night, m'kay.  And well, he's pretty sick. 
"
5,13,Kyle,"Kenny's sick?
"
5,13,Stan,"Well how sick?
"
5,13,Chef,"Children, Kenny has been diagnosed with a... terminal disease.
"
5,13,Stan,"...but... the doctors are gonna make him better, right?
"
5,13,Sharon,"Oh dear. 
"
5,13,Stan,"Mom? That's what hospitals are for. They, they can make him better.
"
5,13,Sharon,"Randy...
"
5,13,Randy,"They don't think so, Stanley. Your... your friend is terminally ill, and that means.. Well son,... th- that means he's going to be going to heaven soon.
"
5,13,Kyle,"Wait. Kenny's going to die?
"
5,13,Gerald,"...He might, Kyle.
"
5,13,Stan,"...But... he's our... fu... fufu- friend.
"
5,13,Mr. Mackey,"We know, and that's why he's going to need you boys to be strong for him, m'kay? He needs you now more than ever.
"
5,13,Stan,"No! This can't happen! Kenny can't die! Kenny can't die!! 
"
5,13,Cartman,"Come on, Jack, you gotta be able to offer me more than that. ...Yes, I realize there's a ban on stem-cell research, but I've got thirty-some-odd human fetuses in my backyard! I'm sure there's other research your company can do with them. ...You'll take one? Okay, how much for one? ...Aw, Jack, you're breaking my balls here, Jack.
Yes, hello, is this Captain Bly's Seafood Restaurant? ...Yeah, hi, I've got a shipment of about thrity-one of the most succulent shrimp from the West Indies. ...These are killer shrimp, Gary, your customers are gonna love 'em. ...What kind of price you payin' for shrimp? ...Oh, Gary, you're breakin' my balls, Gary. How about ten and a quarter? ...Balls, Gary. Breakin' 'em. ...Alright, I'll call you back. 
"
5,13,Liane,"Sweetie, your friends are downstairs. They need to see you.
"
5,13,Cartman,"Not now, Mom, I've only unloaded three feti; I've gotta sell the rest before they spoil.
"
5,13,Liane,"They say it's an emergency.
"
5,13,Cartman,"Buh, alright.  eh, Butters?
"
5,13,Butters,"Uh, yeah?
"
5,13,Cartman,"Are you through databasing the clientele sheet?
"
5,13,Butters,"Eh, just about.
"
5,13,Cartman,"Alright, well, you gotta take over the telemarketing for a bit.
"
5,13,Butters,"Oh. Well, uh okay. 
"
5,13,Cartman,"Just remember what I taught you and follow protocol. Next number to try is on the list.
"
5,13,Butters,"Right.  Uh hello? Is this Mr. Thompson with Anatomy Research? ...Yes, uh, hello sir. Uh, aah, we have a surplus of unborn fetuses that we think you can use for a ...dissection study. Uh huh, ah, how much do you pay for that? ...You're breaking my balls. ...I said, you're breaking my balls, Mr. Thompson. ...My, my balls.
"
5,13,Cartman,"What is this, a PTA meeting? 
"
5,13,Kyle,"Cartman.  Kenny's in the hospital.
"
5,13,Cartman,"In the ...hospital? Why?
"
5,13,Kyle,"They told us he has a m-muscular disease. An and, that ...and that he, he might die. 
"
5,13,Cartman,"Die? Kenny?
"
5,13,Stan,"Don't you say that! Kenny's not gonna die!
"
5,13,Sheila,"I'm going to go take the boys to go see him at the hospital, Eric. We thought you might wanna come.
"
5,13,Cartman,"Yeah. Yeah, of course. Let me get my coat. 
"
5,13,Doctor,"There we go, little buddy.
"
5,13,Kenny,"(Thank you, Doc.)
"
5,13,Doctor,"You sure you don't wanna take your jacket off; it's pretty warm.
"
5,13,Kenny,"(I'm all right)
"
5,13,Nurse,"Hey, look who has some visitors. 
"
5,13,Doctor,"Hmm, what a lucky little man. We'll be right outside if you need us, Kenny. 
"
5,13,Kyle,"Hey dude, how's it going?
"
5,13,Kenny,"(I'm okay, I guess.)
"
5,13,Cartman,"We got you a present: it's a Gobo fighter.
"
5,13,Kyle,"Heh, don't, don't tell him what it is, dude.
"
5,13,Cartman,"Heh, sorry. 
"
5,13,Kyle,"Hey, uh- we were all just talkin' about how when you get better, we're all gonna go down to Stark's Pond again and go camping. Huh, Stan?
"
5,13,Stan,"I- 
"
5,13,Kyle,"Stan?  Stan, where are you going?
"
5,13,Stan,"I can't, I just can't.
"
5,13,Kyle,"Dude, he needs us right now.
"
5,13,Stan,"I can't see him like that, Kyle. All those hoses and wires. He's a kid, dude. He's s'posed to be running around and laughing.
"
5,13,Kyle,"I, I know it's tough but-  Look at me!  I know it's tough, okay?! I know! But we have to be tough right now!
"
5,13,Stan,"And what are we supposed to do, huh?! Stand in that room and keep making small talk?! Make believe like everything's okay?! I CAN'T DO IT!
"
5,13,Kyle,"Look, however hard you think it for you, it's a lot harder for him!
"
5,13,Stan,"Just leave me alone!
"
5,13,Kyle,"Stan, you can't leave!
"
5,13,Stan,"I'm not the one who's leaving, he is! 
"
5,13,Cartman,"...You know, it's funny, Kenny. Stan and Kyle have always been sort of two best friends, you know, and... well I- I don't know if I ever told you this, Kenny, but um... I kind of always thought you were my best f-friend. I don't know.
"
5,13,Kenny,"(Eric, well you're my best friend, too.)
"
5,13,Nurse,"Okay, we're gonna need to get Kenny some time to sleep now.
"
5,13,Cartman,"Don't you worry, Kenny. I I'm gonna find a cure for you. Everything's gonna be okay! 
"
5,13,Kyle,"Cartman?
"
5,13,Cartman,"Oh, Kyle. Hey, what's goin' down, Jew-boy? 
"
5,13,Kyle,"Cartman, were you... crying?
"
5,13,Cartman,"' No! No, I mean, I, I got somethin' in my eyes. It's this uh, the air in here is just- uh.  Oh man.
"
5,13,Kyle,"Hey Cartman.  I care a lot about him, too. 
"
5,13,Cartman,"I'm gonna find a cure, Kyle. I swear to God I'm gonna find a cure.
"
5,13,Kyle,"Sure you will, Cartman. Sure you will.
"
5,13,Larry,"This is where the bulk of our research was being done. But due to the government ban, we're mostly just packing things up.
"
5,13,Cartman,"Doctor, can you tell me exactly how stem cells work?
"
5,13,Larry,"Look, you have trillions of cells in your body: heart cells, skin cells, brain cells, and so on. But before a cell is designated as a toenail cell or a pancreas cell, it's what we call a stem cell. Sort of like a blank cell. Do you understand?
"
5,13,Cartman,"Not at all, but go on. 
"
5,13,Larry,"Because these cells are blanks, they will often program themselves based on what cells you put around them. You see this rat? Earlier this year, we surgically removed the middle of her spine. then we injected her with some stem cells and... they became the missing part of the spine.
"
5,13,Cartman,"My God...
"
5,13,Larry,"Nerve cells damaged by Parkinson's disease or heart tissue of cardiac patients might ultimately be replaced by tissue grown from stem cells.
"
5,13,Cartman,"So then, could stem cells be used on someone whose muscle tissue is wasting away? In other words, if a little boy was dying from a muscular disease, the stem cells could become new muscle tissue.
"
5,13,Larry,"That's the theory.
"
5,13,Cartman,"Well, so then, if the stem cells are placed nest to s Shakey's Pizza, they would become another Shakey's Pizza! And you'd have your own Shakey's Pizza where you didn't have to charge yourself to eat!
"
5,13,Larry,"Well, no. To build another Shake's it would be better to use lumber.
"
5,13,Cartman,"Hmmm.
"
5,13,Larry,"But, unfortunately, the government has banned stem cell research and so... we'll never know.
"
5,13,Cartman,"Looks like someone is gonna have to try and change the government's mind. 
"
5,13,Larry,"Where are you going?
"
5,13,Cartman,"There's a pretty brave kid fighting for his life in the hospital right now, doctor. I'm gonna get him some bigger boxing gloves.
"
5,13,Larry,"Hey kid.  Give 'em hell. Give 'em hell. 
"
5,13,Cartman,"Oh, doctor.  Thanks. Thanks. 
"
5,13,Larry,"Oh, hey kid.  Good luck. Good luck. 
"
5,13,Cartman,"Oh, and doctor. ...Ah, never mind. 
"
5,13,Kyle,"...And see? Here's one from Butters. It says, ""We can't wait to see you back in school, Kenny."" And it has a picture of him and you in a little airplane! 
"
5,13,Chef,"Oh, isn't that nice? You've got lots of friends, don't you Kenny?
"
5,13,Kenny,"(Yes.)  (But what about Stan?)
"
5,13,Kyle,"Stan? Oh. Well, no, there's nothing here from Stan, but, well, Stan's gonna come and see you real soon, I bet, Kenny.
"
5,13,Kenny,"(I hope so)
"
5,13,Nurse,"Hey, look who's here.
"
5,13,Kenny,"(Stan??)
"
5,13,Woman,"Hello, Kenny, I'm Laura Jones, and this is Bob Ferrin.
"
5,13,Bob,"We're with the Make-A-Wish Foundation. 
"
5,13,Ms. McCormick,"Oh, Kenny, isn't that nice?
"
5,13,Kenny,"(The Make-A-Wish Foundation?)
"
5,13,Laura,"We travel the country given special little boys and girls like you their biggest wish.
"
5,13,Kyle,"Neat, huh Kenny?
"
5,13,Kenny,"(Yes.)
"
5,13,Laura,"So Kenny, if you could have ONE wish, what would it be? 
"
5,13,Bob,"What's your wish, pal?
"
5,13,Kenny,"(I guess the only thing I wish is to not die.)
"
5,13,Laura,"What did he say?
"
5,13,Kyle,"He said his wish is not to die. 
"
5,13,Laura,"...O-kay, and, what if you're gonna have two wishes, what would the second one be?
"
5,13,Bob,"I know! I bet you wanna meet Madonna, huh?
"
