Season,Episode,Character,Line
2,15,Sharon,"Is that so?
"
2,15,Officer Barbrady,"Yeah. No biggie, but I was wondering if you had seen any of them. 
"
2,15,Sharon,"I'd never seen any of those men, Officer Barbrady.
"
2,15,Officer Barbrady,"No, I didn't think so. Mind if I look around the back yard, though?
"
2,15,Sharon,"Why would you wanna do that?
"
2,15,Officer Barbrady,"Well, I'm checking everyone's back yards. Missing people usually turn up hiding in someone's bushes. May I?  Well, this all looks in-  oh? Tennis anyone? 
"
2,15,Sharon,"Nobody's going to take my baby away from me! Nobody!
"
2,15,Officer Barbrady,"Okay, Mrs. Marsh, I'm afraid I'm going to have to ask you a few questions.
"
2,15,Chef,"Hello there, children! 
"
2,15,The Boys,"Hey, Chef.
"
2,15,Chef,"All ready for our Halloween lunch? Today I've got spooooooky spaghetti, with freeeeeaky French fries.
"
2,15,Kyle,"Uh, Chef?
"
2,15,Chef,"Or haaauuunted hash browns.
"
2,15,Kyle,"Chef.
"
2,15,Chef,"And a creeeeeepy cookie, and moooooonstrous milk!
"
2,15,Kyle,"Chef.
"
2,15,Chef,"And a teeeeerrifying napkin!
"
2,15,Kyle,"Chef!
"
2,15,Chef,"What?!
"
2,15,Kyle,"We have problems!
"
2,15,Chef,"Well, what's the first problem?
"
2,15,Stan,"Chef, I have a goldfish that keeps killing people.
"
2,15,Chef,"Oh. Well, uh, don't worry, Stan. I'm sure it'll work out. Now, what's the other problem?  Oh, nohoho.  Oh, DEAR GOD, NO!
"
2,15,Cartman,"...and them I saw them all at the bus stop, and this son of a bitch is standing there!
"
2,15,Evil Cartman,"I'm sorry I caused so much trouble. This is all very strange to me, too.
"
2,15,Chef,"Exactly what do you remember?
"
2,15,Evil Cartman,"Well, I was just standing around, and Stan and Kyle were being really mean, as usual, and Kenny had just bought a new car.
"
2,15,Chef,"Of course! That's it!
"
2,15,Stan,"What?
"
2,15,Chef,"Don't you see, children? This Cartman is from an evil, parallel universe where everything exists as its opposite!
"
2,15,Cartman,"He's my evil twin? But he doesn't even look that much like me; he's all fat and stuff. He's hella lying.
"
2,15,Kyle,"Will you stop saying that word?!
"
2,15,Stan,"Of course! My pet goldfish must be from the evil, opposite universe, too!
"
2,15,Chef,"Children, somewhere in South Park, something has created a door to the evil, parallel universe!
"
2,15,Evil Cartman,"This is amazing! I can't believe how nice you are, Chef.
"
2,15,Chef,"How do you mean?
"
2,15,Evil Cartman,"In my world, you're a skinny, white insurance salesman. 
"
2,15,Aunt Flo,"Ooh, hello, boys. I'm Stan's Aunt Flo.
"
2,15,Kyle,"Whoa! What's wrong with your head?! Why are you shaking like that?
"
2,15,Stan,"Dude, that's not cool. She's got Parkinson's disease.
"
2,15,Cartman,"Ey, sweet!  Sweeeeeet! Check it out, guys; you don't even have to put a quarter in her.
"
2,15,Stan,"Cartman!
"
2,15,Cartman,"Dude, this is hella cool.
"
2,15,Stan,"Aunt Flo, where did you get this goldfish?
"
2,15,Aunt Flo,"Nn-oh.  I got it from the pet store, Stanley.
"
2,15,Stan,"Do you remember what pet store?
"
2,15,Aunt Flo,"Let's see. I believe it was called ""The Indian Burial Ground Pet Store,"" just outside of town.
"
2,15,Stan,"Where?
"
2,15,Aunt Flo,"I know I have the address written down somewhere.  Let me look.
"
2,15,Stan,"That's it, dude. We've gotta take the spooky fish back to that pet store.
"
2,15,Cartman,"Who's ""we""? You got a turd in your pocket? I'm goin' home. I'm hella hungry!
"
2,15,Evil Cartman,"I'll help you, Stan.
"
2,15,Cartman,"Shut your god-damned mouth, fatass!
"
2,15,Kyle,"Dude. Are you sure that fish is a murderer? It seemed like a normal fish to me.
"
2,15,Stan,"Just help me take it back. Come on!  Did you find the address, Aunt Flo- Aunt Flo!
"
2,15,Sharon,"Oh, Stanley, no! Not Aunt Flo! 
"
2,15,Stan,"It was the fish! 
"
2,15,Sharon,"Oh, what a good baby. What a good son I have. 
"
2,15,Stan,"Now we'll never know where that pet store is!
"
2,15,Kyle,"There can't be that many pet stores in South Park, dude. 
"
2,15,Stan,"Aunt Flo isn't from South Park. The pet store could be anywhere between here and Denver. 
"
2,15,Kyle,"Well, we'd better get working. Cartman, you go home and call all the pet stores in the phone book.
"
2,15,Evil Cartman,"Can do!
"
2,15,Cartman,"Screw you! 
"
2,15,Sharon,"It's all taken care of, Stanley- G'oh!  I've got such a good boy, such a handsome boy! 
"
2,15,Stan,"Come on, we're running out of time. 
"
2,15,Randy,"Hey, why is the basement door locked? 
"
2,15,Officer Barbrady,"-crack corn and I don't careJimmy crack corn and I don't careMy master's gone awayJimmy crack corn and I don't care
"
2,15,Evil Cartman,"I don't see any pet stores called ""Indian Burial Ground.""
"
2,15,Cartman,"Shut up, dude! I'm trying to watch TV!
"
2,15,Announcer,"And now, back to the Terrance and Phillip Halloween Special.
"
2,15,Terrance,"(Fart)
"
2,15,Phillip,"That fart was absolutely ghoulish, Terrance. 
"
2,15,Cartman,"Uh-ho-ho, man, that's hella funny! 
"
2,15,Evil Cartman,"What's so funny about that?
"
2,15,Kitty,"Meow.
"
2,15,Cartman,"No, Kitty, this is my pot pie!
"
2,15,Mr. Kitty,"Meow.
"
2,15,Cartman,"No, Kitty, this is my pot pie, Kitty!
"
2,15,Evil Cartman,"Who's my kitty? Who's my little kitty? My fluffy little cat. Yeah, that's good, yeah, that's my nice little kitty, yeah. 
"
2,15,Cartman,"NO KITTY, BAD KITTY!!!  Hahaha, you-hoo suck, dude.
"
2,15,Sharon,"Stanley. Kenny's mother is here. She's wondering if you've seen Kenny.
"
2,15,Mrs. McCormick,"You saw him, didn't you?  You saw my boy. 
"
2,15,Stan,"Yeah, my goldfish-.
"
2,15,Sharon,"Yeah. Stan just got a new goldfish and he wanted to show it to Kenny but, Kenny never came over.
"
2,15,Mrs. McCormick,"My Kenny used to laugh and play. He was eight years old, just like you, my Kenny was.
"
2,15,Stan,"I know.
"
2,15,Mrs. McCormick,"You've gotta tell me what happened to him!  You have to know something!
"
2,15,Sharon,"Mrs. McCormick, I'm going to have to ask you to leave! You've been drinking!
"
2,15,Mrs. McCormick,"That's right, I'm a little drunk.  You'd be drunk, too, if you'd lost your boy.  My Kenny used to sing and dance, eh.
"
2,15,Evil Cartman,"You guys, I found the pet store!
"
2,15,Stan,"Come on, let's go!  Mom, I know you think I did all this, but I'm gonna prove to you it was this fucking fish!
"
2,15,Sharon,"I believe you, sweetheart.  Run from him, boys. Run and don't stop!
"
2,15,Clerk,"Can I help you boys?
"
2,15,Stan,"I wanna return a fish.
"
2,15,Clerk,"Damn it!
"
2,15,Kyle,"What?
"
2,15,Clerk,"That's the ninth return I've had this week! What's wrong with it?  Ap! Let me guess. It killed a bunch of people, right?
"
2,15,Stan,"Yeah, dude.
"
2,15,Clerk,"Damn it!  Just like all the other returns! 
"
2,15,Kyle,"Dude, why is your store called ""The Indian Burial Ground Pet Store?""
"
2,15,Clerk,"Well, there was an Indian burial ground here before I bought it.
"
2,15,Stan,"So you just- built your store on top of an Indian burial ground?
"
2,15,Clerk,"Oh, hell no! First I dug up all the bodies, pissed on 'em, then buried them again upside down.
"
2,15,Kyle,"Why?
"
2,15,Clerk,"Why? I don't know. I was drunk.
"
2,15,Stan,"We think that when you did that, you opened up a doorway to an evil, parallel universe.
"
2,15,Clerk,"Well, that certainly would explain a lot.
"
2,15,Kyle,"Like what?
"
2,15,Clerk,"Well, like this.  I've been wondering what the hell this was.
"
2,15,Officer Barbrady,"Hello, Mr. Marsh. Top of the evening to you.  Okay, bye, then.
"
2,15,Randy,"Sharon?
"
2,15,Sharon,"Yyes, hon?
"
2,15,Randy,"There's a policeman being held captive in our basement.
"
2,15,Sharon,"Yes, hon. I had to restrain him so he wouldn't find the bodies in the back yard and take our baby away. 
"
2,15,Randy,"Why'd you take his pants off?  Sh-sharon, why'd you take his- pants off?
"
2,15,Sharon,"Oh, Randy, I just don't know what to do anymore.
"
2,15,Randy,"What is it?
"
2,15,Sharon,"I just ughhhh, I can't believe that Aunt Flo is gone, that she won't be visiting me ever again.
"
2,15,Randy,"Oh. Wuwell, don't- think of it as an end, think of it as a new beginning. Now, could you fill me in on the dead bodies and captive policeman stuff real quick?
"
2,15,Stan,"Look, pal. This is very simple. All I want to do is return this fish.
"
2,15,Clerk,"I can't give you your money back.
"
2,15,Stan,"I don't care, dude! I just want this fish away from me!
"
2,15,Clerk,"No! I won't take it back!
"
2,15,Evil Cartman,"Listen, friend. You can't sell people pets like this. You have to have a sign that says, ""Warning: these fish are from an evil, parallel universe."" Now, it's not our fault you disrespected the bodies of this land's native people, but by golly , you're gonna take this fish back.
"
2,15,Clerk,"All right, you win.
"
2,15,Stan,"Wow! Thanks, evil Cartman! 
"
2,15,Evil Cartman,"And sir, can I make a suggestion?  Move your store, and let these great people of the Wampanoag rest in peace.
"
2,15,Kyle,"You kick ass, evil Cartman!
"
2,15,Stan,"Yeah!
"
2,15,Kyle,"You know what I like best about you? You don't say, ""hella,"" like our Cartman does. I swear, if he says that one more time, I'm gonna kill him! 
"
2,15,Evil Cartman,"No, Kyle. Murder is never an answer. 
"
2,15,Clerk,"What the-? 
"
2,15,Evil Stan,"He was here! Cartman was just here!
"
2,15,Clerk,"Who are you?
"
2,15,Evil Kyle,"We're looking for Cartman. The trail ended here. Where is he?
"
2,15,Clerk,"I don't know who you mean?
"
2,15,Evil Kyle,"Maybe this will jog your memory! 
"
2,15,Clerk,"No! Stop! You don't know what you're doing! Those pets are evil!
"
2,15,Stan,"I'm sure glad that's over with. Now I can sleep at night.
"
2,15,Evil Cartman,"Hey, you guys. We still have time to enter the pumpkin-carving contest.
"
2,15,Kyle,"Hey, yeah! I almost forgot.
"
2,15,Evil Cartman,"Come on! I bet that together we can make the best pumpkin ever!
"
2,15,Stan,"You know, evil Cartman? I like you a lot better than our Cartman.
"
2,15,Kyle,"Yeah, you're cool. And you don't say ""hella.""
"
2,15,Evil Cartman,"Yuh, thanks, you guys. I certainly like you a lot more than in my evil, parallel universe. 
"
2,15,Kyle,"Dude, where are we going to find a pumpkin to carve?
"
2,15,Evil Cartman,"Let's use Kenny's squash.
"
2,15,Stan,"Yeah. You know, I never thought it was such a bad, little squash. It just needs some tender, loving care.
"
2,15,Terrance,"Boo!
"
2,15,Phillip,"Aaaaagh!
"
2,15,Cartman,"Aw, man, this movie is hella scary. 
"
2,15,Evil Stan,"Aha! There you are, Cartman!
"
2,15,Cartman,"P'h. Nice costume, you guys. You spent about a buck fifty on those?
"
2,15,Evil Kyle,"We're here to take you back, Goody Two-Shoes!
"
2,15,Cartman,"Oh? I've got a better idea. Why don't you two go fuck yourselves?
"
2,15,Evil Stan,"Hey! What's wrong with you, Cartman?
"
2,15,Cartman,"What's wrong with me? Let's see. Uum.  I hate you guys. You're hella stupid.
"
2,15,Evil Kyle,"Come on, Mr. Wholesome! We're taking you back to our universe!
"
2,15,Cartman,"Don't touch me! 
"
2,15,Evil Stan,"What the hell's goin' on?! Cartman never hits us!
"
2,15,Evil Kyle,"Hall right! Just stand there, Cartman! This gingerification gun will send you back to our universe!
"
2,15,Cartman,"Oh, right! You guys are from the evil, parallel universe?!
"
2,15,Evil Stan,"Yes!
"
2,15,Cartman,"Oh, it's about freakin' time you showed up! You don't want me, you want that impostor Cartman! Come on, I'll show you. 
"
2,15,Mayor McDaniels,"And the winner is: Squash-O-Lantern, by Stan Marsh, Kyle Broflovski, and the evil Eric Cartman from the parallel universe! ""The Winning Entry! Squash in cobweb, amid a tiny graveyard and flanked by four tiny bats""
"
2,15,Stan,"We won, dude!
"
2,15,Evil Cartman,"Hooray!
"
2,15,Mayor McDaniels,"You boys win the Halloween Chocolate Ball!
"
2,15,Evil Cartman,"Oh, no!  Stan and Kyle have come to take my back to my world, and I don't wanna go back!
"
2,15,Stan,"Don't worry, Evil Cartman. You're staying with us! 
"
2,15,Cartman,"Now, zap his hella ass back to your- hella universe!
"
2,15,Kyle,"Stop saying ""hella,"" Cartman!
"
2,15,Evil Stan,"Thought you could get away from us, huh, Cartman?!
"
2,15,Evil Cartman,"Please!
"
2,15,Kyle,"Leave him alone, butthole!
"
2,15,Evil Kyle,"Shut your trap, kid!
"
2,15,Stan,"Why don't you guys take our Cartman back? He's more like you anyway.
"
2,15,Cartman,"Ey, you backstabbin' sellout!
"
2,15,Evil Stan,"It's time, Cartman! Prepare for gingerification! 
"
2,15,Evil Cartman,"Well, good-bye, you guys. It's been fun. 
"
2,15,Man,"AAAAAH!
"
2,15,Woman,"AAAAAH!
"
2,15,Mayor McDaniels,"Oh, what now?!
"
2,15,Kyle,"It's the evil pets 
"
2,15,Evil Stan,"The gingerification gun!
"
2,15,Stan,"Get to the stage! 
"
2,15,Sharon,"Oh, dear. It really was Stan's fish that killed those people!
"
2,15,Evil Stan,"Give me that gun, kid!
"
2,15,Stan,"Up yours, evil twin! 
"
2,15,Evil Stan,"Noooooo! 
"
2,15,Evil Kyle,"Noooooo! 
"
2,15,Cartman,"All right, now you can try to send this Bozo through and the whole mess'll be over with!
"
2,15,Stan,"Sorry Cartman. We like Evil Cartman better. See ya. 
"
2,15,Cartman,"What?!
"
2,15,Kyle,"We can't deal with you saying ""hella"" anymore, Cartman! You're going to the other universe! 
"
2,15,Kyle,"Which one is the good Cartman?
"
2,15,Both Cartmans,"I am!
"
2,15,Stan,"Stop wasting time, Cartman! We have to send one of you back to the evil universe!
"
2,15,Kyle,"Yeah! Now, which one of you is the Cartman we can't stand?!
"
2,15,Both Cartmans,"He is!
"
2,15,Cartman on Left,"Time is running out. You'll have to destroy us both.
"
2,15,Cartman on Right,"What?!
"
2,15,Cartman on Left,"It's the only way you can be sure. We have to both go, for the good of the world.
"
2,15,Cartman on Right,"Noooo! Screw you guys! 
"
2,15,Cartman on Left,"How did you guys know?
"
2,15,Stan,"Our Cartman would never say anything like that.
"
2,15,Cartman,"Haaa hahaha! You guys are hella stupid! I knew you would fall for that!
"
2,15,Kyle,"Oh no, dude!
"
2,15,Stan,"You tricked us, Cartman!
"
2,15,Cartman,"That's right, I did!You guys are hella stupidYou guys are hella lameYou guys are hella dumbHella hella hella!
"
2,15,Kyle,"Damn it!
"
2,15,Randy,"I'm sorry my wife held you captive, officer. She's been upset 'cause her Aunt Flo isn't gonna visit her anymore.
"
2,15,Officer Barbrady,"Oh, I understand. I remember when my wife stopped getting her monthly visitor.
"
2,15,Randy,"Uuuh, do you want your pants back?
"
2,15,Officer Barbrady,"No. Just leave me with my dignity.  Okay, people, move along. Nothing to see here.
"
2,16,Sharon,"The answer is ""no"", Stanley!
"
2,16,Stan,"But Mom, all the guys are going to Cartman's Grandma's for the weekend!
"
2,16,Sharon,"I'm sorry, Stanley, I can't let you go all the way to Nebraska by yourself. It's the holidays.
"
2,16,Stan,"But all the other guys get to go to Cartman's Grandma's; why can't I?
"
2,16,Sharon,"I'll leave it up to your father.
"
2,16,Randy,"Eh, it's fine with me.
"
2,16,Sharon,"The answer is no, Stanley! Now go wash up for supper!
"
2,16,Stan,"I don't want your lame-ass supper!
"
2,16,Shelly,"Ew! You're gonna get it now.
"
2,16,Sharon,"Go to your room, Stanley! Right now! 
"
2,16,Stan,"Can't tell me what to do! I'm eight years old!  I don't need this stupid family anyway! 
"
2,16,Sheila,"It's so nice of you to take all the boys with you.
"
2,16,Liane,"Oh, it's my pleasure. Eric loves his little friends.
"
2,16,Cartman,"Every time I go to my Grandma's house, she gives me a present. You watch: as soon as I walk in the door she'll hand me a biiig present, for no reason, except that I'm cool.
"
2,16,Kyle,"That's nice, Cartman.
"
2,16,Stuart,"Now, remember, if they have left-over turkey, put some in a bag and bring it home, okay?
"
2,16,Kenny,"(Okay.)
"
2,16,Stan,"Okay, let's go!
"
2,16,Cartman,"Oh, I didn't think you were coming, Stan.
"
2,16,Stan,"'Course I'm coming! Come on, let's hurry!
"
2,16,Sheila,"Goodbye, bubbe! Be careful!
"
2,16,Stuart,"See you in a couple of days, son.
"
2,16,Cartman,"Shotgun! It's my car, I call it first: shotgun!  Kenny, I called it shotgun!  Dammit, Kenny, get in the back!  Hey, Kenny, there's a sale on orange jackets over there.  Look, Kenny, there's an elephant parade!  Ken-ny. Kenny, look. Look! Go get it! , Go get it!  ha ha ha, you poor piece of crap. 
"
2,16,Stan,"So, how far is it to Nebraska?
"
2,16,Liane,"Around six hours.
"
2,16,Kyle,"Oh my God! What the hell are we gonna do for six hours?
"
2,16,Liane,"Well, I've got an idea. We could sing.
"
2,16,Stan,"Yeah. Or, we could not.
"
2,16,Cartman,"Let's sing that one Grandma song, Ma. How does it go?
"
2,16,Liane,"Over the meadow and through the woods
"
2,16,Liane and Cartman,"To Grandmother's house we go
The horse knows the way to carry the sleigh
Through white and drifted snow...
"
2,16,Liane and Cartman,"Over the meadow and through the woods
To Grandmother's house we go
The horse knows the way to carry the sleigh
"
2,16,Kyle,"Please stop.
"
2,16,Liane and Cartman,"Through white and drifted snow
"
2,16,Kyle,"Please stop!
"
2,16,Liane and Cartman,"Over the meadow and through the woods,
To Grandmother's house we go
"
2,16,Cartman,"Argh!
"
2,16,Liane,"Ooo, careful hon. These roads are bumpy.
"
