Season,Episode,Character,Line
12,13,Cartman,"I told you guys. He's been watching High School Musical over and over again.
"
12,13,Stan,"Actually, this is High School Musical 2. It has a dance-along part.
"
12,13,Kyle,"We said we wouldn't be a part of this fad and look at you!
"
12,13,Kenny,"(Yeah, look at yourself, dude.)
"
12,13,Stan,"Look, you guys might be fine with being outcasts and hanging out with Scott Malkinson, but I'm not!
"
12,13,Kyle,"You know what? At least Scott Malkinson has some self-respect! At least Scott Malkinson doesn't cave into peer pressure and start doing musicals!
"
12,13,Stan,"Scott Malkinson has a lisp and diabetes! Nobody's gonna let him do a musical!
"
12,13,Scott,"'At's enough, you guysth, it's not cool. Lots of kids have diabetes, and you shouldn't be-
"
12,13,Cartman,"You shouldn't pick on kids with diabetes, that's not cool. I'm Scott Malkinson.
"
12,13,Stan,"Look, guys.  The world is changing. We can't fight it, we have to change with it. I've been watching these movies, and from the looks of it, there's gonna be a lot more singing and dancing when we get to high school.  And if you think we'll gain any respect by ignoring this thing and being individuals, then think about this: right now,  everyone thinks Butters is way cooler than any of you.
"
12,13,Cartman,"That's a low blow, Stan.
"
12,13,Mr. Mackey,"Third team foul on Westchester Bobcats, m'kay. Ball goes back over to the Cows.
"
12,13,Mr. Garrett,"All right, you ready to get in there, Bridon?
"
12,13,Bridon,"I'm ready, coach.
"
12,13,Mr. Garrett,"Give 'em hell! 
"
12,13,Mr. Mackey,"Just a minute to go in the first quarter. 
"
12,13,Bebe,"Hey Bridon, how come you weren't at musical rehearsals last night?
"
12,13,Bridon,"I joined the basketball team. I gave up singing and dancing forever. I'm just not into it.
"
12,13,Wendy,"You gave it up?
"
12,13,Stan,"That's right. You know, sometimes you have to go with what your heart tells you. There's things we're all good at. And we just can't keep them bottled up inside. 
'Cause you gotta do what you wanna do.
Don't let nothin' get in your way, chase your dream every day. 
True, girl, you know it's true,
that if you really wanna be you, you've gotta do what you wanna do. 
He was unhappy 'cause he just wanted to play ball
"
12,13,Cartman,"But he finally got the courage to answer his heart's call.
"
12,13,Stan,"Just like me, all I ever wanted was to sing and dance.
And now that I stood up for my dream I finally have the chance.
"
12,13,Boys,"You've gotta do what you wanna do. Even if other people don't really want you to.
True, girl, you know it's true,  that the thing you wanna do is the thing that you should do.
"
12,13,Kyle,"Some kids think I'm strange 'cause I like studying for an exam
But I don't let that bother me, because it's who I am. 
"
12,13,Cartman,"And I like nothin' better than makin' fun of Jews.
And ripping on black people, though some people think it's rude, but you gotta- 
"
12,13,Boys,"Do what you wanna do.
Just make sure that what you're doing is what's cool and popular with everyone
Chew, baby, chew and chew.
When you're eating jerky, if eating jerky is what you wanna do.
"
12,13,Bebe,"Hey Bridon, can we watch you practice basketball?
"
12,13,Bridon,"Uhh, sure. 
"
12,13,Kyle,"Do what you want, don't have restraint.
"
12,13,Cartman,"Don't stress about it or you just might faint.
"
12,13,Kenny,"(If you wanna get high and jack off, it's cool.)
"
12,13,Stan,"Try to do what you wanna do!
"
12,13,Boys,"Do what you wanna do.
As long as what you wanna do is what everybody wants you to.
Glue, baby, buy some glue
Just in case if what you're doin' 
"
12,13,Stan,"involves needing scissors and glue!
"
12,13,Scott,"Hey guys. Hey guys! 
"
12,13,Stan,"Huh? 
"
12,13,Kyle,"Where did everybody go?
"
12,13,Scott,"The girls all wanted to go watch 'at Bridon kid practice basketball.
"
12,13,Stan,"But the girls like singing and dancing.
"
12,13,Scott,"No, I think the girls just like that Bridon kid, no matter what he does.
"
12,13,Stan,"But... No, we just... No, no wait. We just got good at this! Aw!.
"
12,14,Mr. Mackey,"M'kay, so now the computer will show a command bar, m'kay, and we type in ""x = y + 1"". Mkay, and then it says we hit Command-Y to bring up the menu screen.
"
12,14,Cartman,"Oh man, you've got to be kidding me. God damn Japs are everywhere. 
"
12,14,Mr. Mackey,"M'kay, now right-click on menu item ""Equate O"" and type in ""input y"".
"
12,14,Kyle,"Nah, dude. Are you on America's side, Stan? 
"
12,14,Stan,"No, I'm on the Japanese side.
"
12,14,Cartman,"Oh, who just shot me? 
"
12,14,Mr. Mackey,"M'kay, let's see, uh the right-click is the upper-right...  uhhh, but then what the hell is the...?  Okay kids, I'm gonna need to get some clarification on this. Uh, just keep entering the calculations; I'll be right back, m'kay.
"
12,14,Cartman,"U-hohhh dude, I wish I had a real flamethrower. It works awesome on Japs.
"
12,14,Butters,"Oh my God, Oh my God!  Stan! Stan, we have a big problem.
"
12,14,Stan,"Dude, what?
"
12,14,Butters,"There's vampires in the school!
"
12,14,Stan,"What?
"
12,14,Butters,"Vampires. I've seen them.
"
12,14,Stan,"Dude, aw! Who's using the flak jacket cheat?!
"
12,14,Red,"Not a cheat if you rank up.
"
12,14,Butters,"Ugh.  Kenny, there's a vampire on the loose. He and Katie Gelson was hanging out with him, and now she's a vampire too!
"
12,14,Kyle,"Butters, there's no such things as vampires.
"
12,14,Butters,"But there is. You guys gotta believe me. First there was just a couple, but now it's like they're growing. They have fangs and drink blood and everything.
"
12,14,Cartman,"All right Butters, will you go document the vampires' movements so we know what their intentions are.
"
12,14,Butters,"Really? Do you think that's best?
"
12,14,Cartman,"Yeah, now get out of here.
"
12,14,Butters,"All right!  If I don't make it back, tell my mom what happened to me. 
"
12,14,Cartman,"Oh-hohhh, you got pwned, Bebe, you Jap bitch!
"
12,14,Lead Vampire,"Isn't this cool? This time of day nobody's in the gym. We should make this one of our official South Park Vampires Club hangouts.
"
12,14,Spiky Vampire,"That's an awesome new coat, Mike. Totally badass.
"
12,14,Vampir,"Don't call me Mike, my name is Vampir now.
"
12,14,Spiky Vampire,"Oh, that's cool.
"
12,14,Midnight Vampire,"I'm gonna change my name to Vladimir.
"
12,14,Vampir,"You can't; it's too close to Vampir. 
"
12,14,Butters,"12:32 p.m. Vampires meeting in the school gymnasium. Leader appears to be a fifth grader.
"
12,14,Sparkly Vampire,"You know that girl Bella in Twilight? I think I'm like her. I'm a psi vampire. Do you like the sparkles I got?
"
12,14,Butters,"Annie Bartlett is a psi vampire.
"
12,14,Vampir,"Yeah, I'm more a sanguinarian vampire in that I rely more on the life force energy, per se.
"
12,14,Spiky Vampire,"Hehyeah, I'm gonna be a hybrid vampire, both psi and sanguinarian.
"
12,14,Butters,"That's Ryan Ellis. Looks like they've gotten to him too.
"
12,14,Bloodrayne,"Lunchtime's almost over. Should we drink some more blood?
"
12,14,Other Vampires,"Yeah! Cool!
"
12,14,Vampir,"Yeah, and then I think it's time for us to feed, per se. 
"
12,14,Butters,"Oh God I think they're gonna drink blood now. They've got some kind of chalice, and they're  uhn... 
"
12,14,Tape,"Toot toododoo!  It's the Big Texas Butters show! And now here he is, Big Texas Butters! Why howdy there, partners. I'm Biiig Texas Butters. And this is my horse, Toast. Happy Trails, to youuu.  AAHHH.
"
12,14,Vampir,"Ummm, what are you doing?
"
12,14,Butters,"Get back! For real, stay back! Hwa! Heah! The body of Christ compels you! The body of Christ compels you!  Hwaaaahh!
"
12,14,Bloodrayne,"That kid was really scared of us.
"
12,14,Vampir,"That's true, Bloodrayne. People are going to be frightened of us because they don't understand our ways, per se.
"
12,14,Spiky Vampire,"Heeyeah, we're cool, huh? 
"
12,14,Pete,"What the hell are those kids doing?
"
12,14,Henrietta,"Why are they all dressing like that all of a sudden?
"
12,14,Pete,"Are they trying to be Goth?
"
12,14,Michael,"No, they're vamp. They wear plastic fangs and drink freaking Clamato juice.
"
12,14,Henrietta,"But they can't dress like that. That's our style.
"
12,14,Midnight Vampire,"Hey, Tommy Petros is thinking he might wanna be a Vamp kid too.
"
12,14,Vampir,"Tommy Petros? Is he cool?
"
12,14,Bloodrayne,"Yeah, he's cool enough.
"
12,14,Vampir,"All right. 
"
12,14,Pete,"So, all of a sudden you Justin and Britney wannabes think it's cool to dress like us?
"
12,14,Vampir,"We dress the way our souls feel, to express the darkness, per se.
"
12,14,Michael,"Aren't you Mike Makowski?
"
12,14,Vampir,"That's Vampir Makowski now.
"
12,14,Henrietta,"You kids need to all go put your freakin' Banana Republic clothes back on, right now!
"
12,14,Sparkly Vampire,"Hey, we're just as dark as you guys, maybe darker!
"
12,14,Pete,"Really. Do you guys even smoke?
"
12,14,Vampir,"Of course not. Smoking's bad for you.
"
12,14,Other Vamps,"Yeah.
"
12,14,Pete,"Oh my Gohhd.
"
12,14,Vampir,"You know, you guys are really giving off a negative human energy. We prefer to take our darkness somewhere else, per se.
"
12,14,Pete,"All right, Count Fagula, you just do that. 
"
12,14,Butters,"Mom, Mom, I gotta tell you somethin'! You're not gonna believe it!
"
12,14,Linda,"Not now, Butters. Your father wants to have a talk with you in the kitchen. He is not happy.
"
12,14,Butters,"Oh no, what did I do this time?
"
12,14,Linda,"You just march on in there.
"
12,14,Butters,"Oh Jeez...
"
12,14,Stephen,"You see this, Butters?! It's a glass of milk I poured for myself! And you see this?!  It's Hamburger Helper! Now would you mind telling me what Hamburger Helper is doing in this glass of milk?!  Why is Hamburger Helper in a glass of milk, Butters?!
"
12,14,Butters,"I have no idea, sir.
"
12,14,Stephen,"I'll tell you why!  Our pantry is always kept organized alphabetically! But somebody put the Hamburger Helper where the Nestle Quik is supposed to go!
"
12,14,Butters,"Uh, well I'm sorry, Dad. I- it's just that I've been really preoccupied lately. You see, there are these kids at school and they want-
"
12,14,Stephen,"What keeps a family together, Butters?!
"
12,14,Butters,"A well-organized pantry.
"
12,14,Stephen,"That's right!  If you keep putting food under the wrong letter, it all goes wrong!  Now you will reorganize this entire pantry, and you will do it right!
"
12,14,Butters,"Well okay, but Dad, you've gotta listen to me. Kids at school are starting to change. They've been acting-
"
12,14,Stephen,"You do it right now or you're going to be grounded! You got that?!
"
12,14,Butters,"Yes sir.  Jeez. Nobody will even listen to me. It's like nobody even cares if there's vampires at the school. I try to help and all I ever do is get hollered at. I bet vampires never get hollered at. Vampires just get to do whatever they want. 
"
12,14,Vampir,"...All mortals share a soft repose,
My soul doth dreadful vigils keep,
More keen than which hell scarcely knows.
"
12,14,Sparkly Vampire,"What is that kid doing?
"
12,14,Butters,"Oh Jesus, oh God, Butters, what are you doing?  I- I'm Butters.
"
12,14,Vampir,"So?
"
12,14,Butters,"O creatures of the night, I seek audience to engage with thee in unholy darnation and thus do... a-a-and thus do unto your bidding!
"
12,14,Vampir,"What?
"
12,14,Butters,"Oh, uh... I wanna be a vampire.
"
12,14,Cowlick Vampire,"You're not cool enough to be one of us.
"
12,14,Butters,"Yeah, I know, but uhhh, I think I would make a really good vampire if you just, well, just give me the opportunity.
"
12,14,Vampir,"We'll think about it. Go get us some sodas out of the pop machine in the commons.
"
12,14,Butters,"Yes! Yes, anything else?
"
12,14,Midnight Vampire,"I want some Cheetos.
"
12,14,Butters,"Soda and Cheetos, yes. I'll be right back.
"
12,14,Singer,"I'm not part of your society. I don't follow your fads and rules. Doctrines...
"
12,14,Boy 1,"Where did it go? Do you see where it went?
"
12,14,Boy 2,"Yeah, it's right over there by those vampire kids. 
"
12,14,Pete,"What? Hey. Hey! We aren't vampire kids, we're freakin' Goths!
"
12,14,Boy 1,"Whatever, Dracula, why don't you turn into a bat or something?
"
12,14,Michael,"So lame. So... Lame...
"
12,14,Henrietta,"You guys, I do not wanna be grouped in with douchey, little vampire kids.
"
12,14,Michael,"Sooo lame! 
"
12,14,Little Vamp,"See? Isn't it cool back here? It's all dark and isolated.
"
12,14,Shades Vamp,"This would be a great place for a Vampire meeting.
"
12,14,Henrietta,"Get out of our space, you little twerps!
"
12,14,Pete,"More preppy straight-A students turning into vampires. What the hell is going on?
"
12,14,Butters,"I've done what you've asked.  A case of Dr Pepper and Cherry Twizzlers. Who are you gonna give this to? I-I mean, vampires can't eat people food.
"
12,14,Vampir,"You have done well. Are you ready to become one of us, per se?
"
12,14,Butters,"Yeah, I guess.
"
12,14,Vampir,"Are you sure? Because once you're in South Park Vampire Society, you can't ever leave.
"
12,14,Butters,"Well I'm sick of bein'- pushed around. M-by my dad, by kids at school.
"
12,14,Vampir,"Then it is time for your transformation, per se. Let it begin!  This way. Prepare thyself. 
"
12,14,Butters,"Whoa.
"
12,14,Vampir,"And now you shall drink vampire blood, and your transformation will be complete, per se!  With this thy transformation is done. 
"
12,14,Butters,"Oh, that tastes awful! Blagh, blagh. 
"
12,14,Vampir,"It is finished! Welcome, Butters, to the South Park Society of Vampires. 
"
12,14,Stephen,"There you are, Butters! Do you know what time it is?! Where have you been?! 
"
12,14,Linda,"Butters, what have you done to your hair? 
"
12,14,Stephen,"Hey! Butters, we are talking to you! Explain yourself, mister! 
"
12,14,Butters,"I no longer need to explain anything to you, Father!
"
12,14,Linda,"What on Earth?
"
12,14,Stephen,"That does it! You are grounded for two weeks, you got that?!
"
12,14,Butters,"You can't ground me! For I am neither living nor dead! How can thy ground that which is... ungroundable. 
"
12,14,Stephen,"All right, I don't know what's gotten into you, mister, but you're gonna-  Ah!
"
12,14,Linda,"Butters? 
"
12,14,Butters,"I am going to my room now! For I must slumber, per se. 
"
12,14,Principal Victoria,"Now, kids, I understand that you are very into this ""vampire"" thing, but I don't want to see it get out of hand. You kids need to understand that your new little fad is scary to some.
"
12,14,Pete,"...Oh my God. You've got the wrong flippin' people.
"
12,14,Michael,"We aren't vampires.
"
12,14,Principal Victoria,"I know that you aren't really vampires, and I appreciate that you wanna be cool because vampires are the ""in"" thing right now, but-
"
12,14,Pete,"We aren't trying to be popular!
"
12,14,Principal Victoria,"-but just make sure that this new little trend doesn't become a distraction. 
"
12,14,Mr. Mackey,"Here's a couple more, Principal Victoria, hm'kay.
"
