Season,Episode,Character,Line
15,12,Cartman,"Don't worry, I'll get you down!
"
15,12,Rumpertumskin,"No Eric, don't come any- 
"
15,12,Cartman,"AAAAHAA! AAHAAAA! Rumpertumskin!! RUMPER  Rumpertumskin... WHY? Why did you do this??
"
15,12,Polly Prissypants,"It's okay, Eric. It's over now. 
"
15,12,Cartman,"Polly... Polly Prissypants... You did this?
"
15,12,Polly Prissypants,"Don't you see? The kids at school were right, Eric. It was time for us to grow up.
"
15,12,Cartman,"...You got rid of Clyde Frog... You burned Peter Panda! 
"
15,12,Polly Prissypants,"Yes, they're gone. And now we can grow up and be together.
"
15,12,Cartman,"They were your FRIENDS!
"
15,12,Polly Prissypants,"They were holding us back! All the kids making fun of you at school, saying you're not keewl! Your stuffed animals all have to be gotten rid of, don't you see?!
"
15,12,Bob,"Dead-bolted. Token!  Token, you in there?! 
"
15,12,Cartman,"Polly Prissypants, when people find out we did all this, we're gonna get in total trouble!
"
15,12,Polly Prissypants,"No, I thought of everything! It all happened here so that everyone would think Token did it. All the blame will be on him. And we can live happily ever after.
"
15,12,Cartman,"There's one problem.  You say I have to grow up, to get rid of all my dolls. You forget one crucial thing, Polly Prissypants. That nobody would possibly blame Token for all this because in today's day and age you can't blame a black person for anything.
"
15,12,Polly Prissypants,"Oh no! You're totally right! But I thought my plan was perfect! I failed! I failed you! You have to kill me Eric! So that you don't get blamed!
"
15,12,Cartman,"Noho! I've lost every stuffed animal; I won't lose you too!
"
15,12,Polly Prissypants,"It's the only way Eric. You have to do it. Please! I can't live with myself after what I've done. Please, you have to do it Eric.
"
15,12,Cartman,"Goodbye, Polly Prissypants. I love you.
"
15,12,Polly Prissypants,"Say ""hello"" to the sunrise for me. 
"
15,12,Stan,"Dude, what the hell?
"
15,12,Kyle,"We told him to grow up. So he got rid of his stuffed animals.
"
15,12,Liane,"My little Eric can sometimes be a bit... dramatic. 
"
15,12,Field Reporter 3,"Occupy Red Robin is over. Class warfare has torn apart the 99% and replaced it with the 30%, the 26%, and even little brackets of 5%s here and there. What does this mean for our country? What oes this mean... for me?
"
15,12,Officer 2,"Hey! Get down to State Street! They're occupying Macaroni Grill!
"
15,12,Field Reporter 3,"Oh hell yeah! I'll occupy me some goat-cheese peppadew peppers! 
"
15,13,Mr. Garrison,"Okay children, let's all take our seats.  As you all know, Thanksgiving is only two weeks away. And so the school has arranged for a lecture from a real live Native American.
"
15,13,Butters,"Oh neato, huh fellas?
"
15,13,Guest,"Hello boys and girls. My name is David Running Horse... Sawitsky, and I am one sixteenth Cherokee Indian.
"
15,13,Cartman,"Does that mean we only have to pay one sixteenth attention to you? 
"
15,13,Sawitsky,"There've been a lot of ""stories"" about the first Thanksgiving, and unfortunately they are mostly geared towards making the Pilgrims look good, and my people being degraded as usual. Was Thanksgiving about turkey and peace? Or was it the beginning of the genocide of an entire race?
"
15,13,Butters,"Thanksgiving is about murder?
"
15,13,Cartman,"This is bullcrap! A guest speaker comes to our class and assigns us a report on Thanksgiving?
"
15,13,Kyle,"Well, it is kinda true, you know? Thanksgiving is fun and all, but the Native Americans got pretty screwed over.
"
15,13,Cartman,"Yeah, and now my video game time is getting screwed over by them.
"
15,13,Kyle,"Hey, fatass! Instead of laying in bed eating, why don't you come and help?!
"
15,13,Cartman,"Jesus Kyle, you are really being crampy today.
"
15,13,Stan,"We all have to do this report together, dude.
"
15,13,Cartman,"You guys, we are wasting time. If we have to write a report on Thanksgiving let's just go downstairs and watch TV.
"
15,13,Kyle,"How is that gonna help?!
"
15,13,Cartman,"Dumbass, it's November.  The History Channel is probably playing Thanksgiving specials back to back. We can learn everything we need.
"
15,13,Announcer,"You're watching The History Channel, where the truth is history.
"
15,13,Narrator,"A lot has been written about the first Thanksgiving between Pilgrims and Native Americans. but what really happened at that first historic dinner?
"
15,13,Cartman,"Dude, see? I told you. Who needs to read a bunch of stupid books when we've got History Channel?
"
15,13,Narrator,"We know the first Thanksgiving was in the fall of 1621, but new evidence suggests that the first exchanging of food between the Pilgrims and Native Americans may have been visited by aliens! 
"
15,13,Duncan Everton,"In every journal entry we researched from those early Pilgrims, not one entry mentioned anything about aliens not being there.
"
15,13,Narrator,"And what about the food?  Does the appearance of stuffing at the first Thanksgiving suggest a kind of alien technology? 
"
15,13,Cartman,"Uh-huh??
"
15,13,Kyle,"What? This isn't history.
"
15,13,Stan,"Dude, it is called History Channel.
"
15,13,Kenny,"(Yeah.)
"
15,13,Charles Biggens,"And if we look in all the journals and aall the history books, there is no reference to stuffing before 1621. So where did it come from? Did it come from space? We just don't know.
"
15,13,Narrator,"Did ancient aliens shape the first Thanksgiving? Is it mere coincidence that Cape Cod, when viewed from space, looks like an alien life form?  What exactly did the Pilgrims experience?  How exactly did those beings from another world shape the dinner we celebrate every November? 
"
15,13,Kyle,"What??
"
15,13,Cartman,"Kyle, why are you being so grumpy? Are you on your period again?
"
15,13,Kyle,"We're not basing research for our report on this crap!
"
15,13,Cartman,"Okay, let's take a vote: Who thinks the possibility of ancient aliens at Thanksgiving makes for an interesting history report? 
"
15,13,Kyle,"Dude!
"
15,13,Cartman,"Okay, and who wants to take a little Pamprin so their menstrual cramps stop bringing everyone down? Kyle? 
"
15,13,Kyle,"Alright, fine! Let's just get this stupid report over with!
"
15,13,THC President,"Yes? A report from where?  Does Congress know about this yet? Try to keep it contained and get the helicopters ready. I'll be there as soon as I can. 
"
15,13,Wife,"Darling?
"
15,13,THC President,"They found something. This could be it. 
"
15,13,Cartman,"Did you guys know that when you stop menstruating it's called menopause?
"
15,13,Stan,"...What?
"
15,13,Cartman,"Yeah, God takes your period away, and apparently it makes you really irritable? I was thinking maybe that's why Kyle's been so grouchy lately, 'cause he's goin' through menopause.
"
15,13,Kyle,"Dude, shut your fuckin' mouth!
"
15,13,Cartman,"See what I mean, you guys? 
"
15,13,Agent 1,"Is that them?
"
15,13,Agent 2,"That's them.
"
15,13,THC President,"You boys have been very busy...  We need to know everything that you know.
"
15,13,Stan,"'bout what?
"
15,13,THC President,"Have you been contacted by alien life forms?
"
15,13,Agent 1,"Did you come across some kind of ship or something?
"
15,13,Kyle,"Dude, look, we, we just saw all this stuff on History Channel.
"
15,13,THC President,"We are The History Channel.  For years we've been collecting information on Thanksgiving. We're getting close to the truth. And now you boys have exactly the same information. It can't be coincidence.
"
15,13,Kyle,"We saw it on your channel.
"
15,13,THC President,"What exactly did you seez?!
"
15,13,Stan,"That... stuffing was never heard of before 1621, so it might be alien technology?
"
15,13,THC President,"My God. Would you be willing to say that on camera for an interview?
"
15,13,Steven,"Alright, Butters, that's enough MTV for one day. You need to watch something that stimulates your brain. I'm putting on History Channel.
"
15,13,Butters,"Okay Dad.
"
15,13,Announcer,"You're watching the History Channel, the only network dedicated to history. Coming up next, it's Monster Quest! Larrh! Followed by Hairy Bikers. Errh! But now, back to Part 3 of Ancient Aliens at Thanksgiving.
"
15,13,Narrator,"It has become a widely accepted fact that Thanksgiving was a meal attended by Pilgrims, Native Americans, and alien beings.
"
15,13,Stan Marsh,"Stuffing wasn't mentioned anywhere until 1621? And it might have been... alien technology?
"
15,13,Narrator,"And while the number of people who accept the alien theory continues to grow, some experts have stepped forward with a wildly different view altogether. Could it be that Pilgrims were actually aliens themselves?
"
15,13,Kyle Broflovski,"Of course you can't prove there were no aliens at the first Thanksgiving! Just like you can't ""prove"" that... the Pilgrims themselves weren't alien! Can you prove that?! Here: draw that Thanksgiving turkey symbol with your hand! Maybe that symbol matches... galaxies in space or something! OooOoOoOooOOO! 
"
15,13,Narrator,"Could it be that the Pilgrims we've read about all these years actually came from another planet? History experts like Kyle Broflovski say ""yes.""
"
15,13,Kyle,"You might as well just say Pilgrims and Indians were all aliens who came here and made some kind of intergalactic treaty!
"
15,13,Stan,"Wow, check it out dude, we're on TV. 
"
15,13,Kyle,"How can they make a show out of this? I wasn't even agreeing with them. 
"
15,13,Sawitsky,"What are you doing?!
"
15,13,Kyle,"...Uh oh.
"
15,13,Sawitsky,"The first Thanksgiving was a space treaty?! Native Americans are aliens?!
"
15,13,Kyle,"I was just explaining how a negative argument doesn't make a po-
"
15,13,Sawitsky,"Haven't my people been through enough?!  Goddamn you!
"
15,13,Kyle,"Ack dude! 
"
15,13,Sawitsky,"The white man is gonna PAY for his lies! 
"
15,13,Agent 2,"Look at this, sir!  An aerial photograph of Cape Cod where the Pilgrims landed in 1620.  Five Pilgrim settlements, with Plymouth Rock here.  The same symbols appear everywhere in history. 
"
15,13,Agent 1,"The symbology lines up to mirrored points in space. If Kyle Broflovski is right, then Plymouth Rock is some kind of wormhole.
"
15,13,THC President,"Pilgrims and Indians were the aliens! How did we not think of it?!
"
15,13,Agent 3,"Sometimes it takes the innocence of a child to make us see the most simple things.
"
15,13,Agent 2,"True dat.
"
15,13,THC President,"True dat.
"
15,13,THC President,"Get all those tourists out of here! We need this place secured!
"
15,13,Agent 4,"Alight people, let's clear out! We need you ALL to disperse!  This area is under quarantine. 
"
15,13,THC President,"Give me a piece of chalk.  Huh... Nothing.
"
15,13,Agent 5,"Guess Kyle Broflovski was wrong.
"
15,13,THC President,"Well, at least we weren't outsmarted by a nine-year-old kid.  We should've known. Pilgrims couldn't be from space.
"
15,13,Agent 6,"Here. You can see it right there. An object clearly fell from the sky and struck the Earth.
"
15,13,THC President,"What is it?
"
15,13,Agent 6,"It's a Pilgrim, sir. 
"
15,13,THC President,"So then, Professor Broflovski was right after all. 
"
15,13,Narrator,"Not long ago, it was an accepted fact that civilizations on Earth shared the universe with beings from other planets.  These alien beings visited our world, and once, even settled it, from deep within the galaxy Canis Major, and a distant planet called... Plymouth. 
"
15,13,Pilgrim King,"Fellow Pilgrims! The great Captain hath gone missing and thine enemies have attacked our stuffing mines! We must prepare for war with the Indians!
"
15,13,Indian Chief,"Now it is OUR time! We shall attack Plymouth, and we will take... ALL THEIR STUFFING! 
"
15,13,Cartman,"Non! Mom, did you already get stuffing for Thanksgiving dinner?
"
15,13,Liane,"What hon?
"
15,13,Cartman,"Tell me you've already got everything we need for Thanksgiving!
"
15,13,Liane,"Uhoh, Thanksgiving's still a couple of weeks away, sweetie. I haven't gone shoppies yet.
"
15,13,Cartman,"Oh no. Oh NO!
"
15,13,Liane,"What is it, hon?
"
15,13,Cartman,"Clyde Donovan said that he saw on the news there's gonna be a massive stuffing shortage! Get your coat on, Mom! We've gotta go to the store! 
"
15,13,Cartman,"You guys have stuffing?!
"
15,13,Attendant 1,"Stuffing? Sure. Aisle 17.
"
15,13,Cartman,"Oh... We're not too late. Mother, come!  Hey! Where is it!
"
15,13,Attendant 1,"It's right there, right on the uh...  wait, that can't be right. Hey, hey Chet. What happened to all the stuffing?
"
15,13,Chet,"What are you talking about? 
"
15,13,Attendant 1,"We got more in the back, right?
"
15,13,Chet,"I just did inventory in the back, it... it was all put out here!
"
15,13,Attendant 1,"You mean it's two weeks until Thanksgiving and we're completely out of stuffing?!
"
15,13,Chet,"Oh no!
"
15,13,Cartman,"No!
"
15,13,Chet,"No!
"
15,13,Cartman,"NO!
"
15,13,Pilgrim King,"You dare come to Plymouth, ambassador?! After attacking our stuffing mines?!
"
15,13,Indian Chief,"The stuffing mines were never yours!
"
15,13,Pilgrim King,"Wihtout control of the mines we cannot supply stuffing to the mortals, ambassador! This will be war!
"
15,13,Indian Chief,"You are in no position to declare war! Your lead commander is nowhere to be found!
"
15,13,Pilgrim King,"And how knoweth you that?!
"
15,13,Indian Chief,"Word travels fast in our sector.
"
15,13,Pilgrim King,"I do not give free bowls of stuffing, what sayest you?! We will take back control of the stuffing mines! 
"
15,13,Indian Chief,"Then the Thanksgiving treaty will be off! 
"
15,13,Pilgrim King,"And I pray to stuffing that you are wrong.  Where are you, Miles Standish?
"
15,13,Sawitzky,"And furthermore, everything Kyle Broflovski said about Native Americans being from outer space was untrue! Native Americans were brutalized, and David Sawitzky's ancestors deserve an apology! It was wrong to mix aliens and real history!
"
