Season,Episode,Character,Line
6,16,Cartman,"Poop-smearing is the hot ticket right now, Stan, and... have you seen the poop swatches.
"
6,16,Stan,"Dude, that's not extreme enough! My parents aren't gonna learn their lesson from having some crap smeared on their walls! I want them to see what they did was wrong! I want them to have them to admit that they lied to me!
"
6,16,Cartman,"Okay, okay, fine. I I just, I just, ...my first idea. That's why we have these consultations.  Okay, okay, lemme, lemme see here. Uh. Oh wait, oh this is nice. How about this: uh, we'll lure your parents out of the house, and then we'll kill them. Uh, we'll cut them up into little pieces and feed them to the dog
"
6,16,Stan,"Dude!
"
6,16,Cartman,"Extreme enough for you? How's Wednesday?
"
6,16,Stan,"No, that's too extreme!
"
6,16,Cartman,"Well first it's not extreme enough and then it's too extreme; where do you want it?
"
6,16,Stan,"Just forget it, Cartman! You don't know what you're doing! 
"
6,16,Cartman,"I'm a professional, suh!  Don't worry about it, Butters. You're gonna be a hundred percent satisfied.
"
6,16,Stan,"Hey future self.
"
6,16,Future Stan,"Yes, former self?
"
6,16,Stan,"You know that thing that I kept hidden in the hold in the wall for two years that I've never told anybody about?  You know, the thing that I take out of the shoebox every night before I go to sleep?
"
6,16,Future Stan,"Oh, uh...
"
6,16,Stan,"You must know what I'm talking about.
"
6,16,Future Stan,"Sure uh, uh,  oh man, could you all excuse me for a second? I think I'm gonna crap my pants. 
"
6,16,Sharon,"Uh, Stan,  don't you think you're upsetting your future self a little?
"
6,16,Randy,"Yeah, Stan, don't be so hard on yourself.
"
6,16,Stan,"Mom, Dad, I don't think that guy is from the future. 
"
6,16,Randy,"Oh. You. You don't?
"
6,16,Stan,"No.  You know what I think? I think this is all an elaborate hoax!  And I think that whoever is doing it doesn't have very much respect for me!  See, the best way to try to motivate somebody is by being direct with them, to be honest with them. I think the whole future self thing is a lie, and lies are never the right way to get your message across.
"
6,16,Randy,"Well, you know what I think, Stan?
"
6,16,Stan,"What?
"
6,16,Randy,"I think he IS from the future.
"
6,16,Sharon,"Yeah, he must be.  It's like, I just feel he's our son, you know?
"
6,16,Randy,"Right. That's mother's intuition; you can't argue with that. No, Stan, I think the only way you're gonna get of him is by staying clear of drugs and alcohol.
"
6,16,Sharon,"Right. 
"
6,16,Cartman,"Okay, very nice, very nice. Oh wait, uh, God-damnit! Felipe!  The classic brown poop is supposed to go in the parents' bedroom! The living room is supposed to be all baby green poop!
"
6,16,Felipe,"¿Qué? ¿La caca no esta aquí? 
"
6,16,Cartman,"¡La caca de moreno no es aquí! ¡Aquí es verde, señor! ¡Es verde! ¡Arriba arriba!
"
6,16,Felipe,"¡Sí, sí señor! 
"
6,16,Cartman,"Sí, gracias. ¿Y tú?  ¡Carlos! ¡Carlos, no! We want a textured effect on the nut-n-corn crunch poop. That's why we  spackle with the sponge.  See? Spackle gently. Lo marrado. Gently, see? Marrado.
"
6,16,Carlos,"Sí. Marrado. 
"
6,16,Cartman,"Marrado. Spectacularrr.
"
6,16,Carlos,"Sí. 
"
6,16,Cartman,"God, it's so hard to find good help.  Ah! Butters, like what you're seeing so far?
"
6,16,Butters,"Boy, it sure is stinky in here!
"
6,16,Cartman,"Yeah, well, three hundred gallons of poop isn't gonna smell like a garden, Butters. But I think it's coming together real nice.
"
6,16,Butters,"Look, eh, Eric, I've been thinkin', my parents are gonna be awful sore and I don't think-
"
6,16,Cartman,"Yes, well, I've done my job, haven't I?  ¡Pepite, Pepite, no! No come la taco la trabajar!
"
6,16,Future Stan,"Yes, well, it's hard to find work in commercials, so I ended up- 
"
6,16,Randy,"Oh, Stan! 
"
6,16,Future Stan,"Oh, dude, how's it goin', man? Ey, you wanna go upstairs and play hide and go seek?
"
6,16,Stan,"Hide and go seek, huh?!
"
6,16,Randy,"Yeah, Stan, why don't you go upstairs and play with yourself?
"
6,16,Stan,"I don't believe that he's my future self!
"
6,16,Randy,"Yeah, but we can't be sure, so we'd better assume he is and never try that first marijuana cigarette, huh?
"
6,16,Stan,"No, I actually have a way to be sure.  I'm going to cut off my hand. If he is my future self, then his hand will disappear.
"
6,16,Sharon,"S-stanley you don't need to do that. He-he is your future self.
"
6,16,Stan,"But I have to know for sure. 
"
6,16,Randy,"Don't be silly, Stan. You don't wanna go through life without one of your hands. 
"
6,16,Stan,"Maybe it's the hand I smoked that first joint with. Here I go. I'm gonna do it.
"
6,16,Randy,"Stan...
"
6,16,Stan,"Yes?
"
6,16,Randy,"Uh... nothing. Go ahead.
"
6,16,Sharon,"Randy!
"
6,16,Stan,"AAAH! 
"
6,16,Randy,"AAAHHH! Oh my God! Look!  What? His hand did disappear! He is you from the future!
"
6,16,Future Stan,"Oh, Jesus Christ! Help me!
"
6,16,Stan,"That's weird, because I really didn't cut off my hand. It was fake.
"
6,16,Randy,"Uh..  Look, it was fake in the future, too. 
"
6,16,Sharon,"Looks like you'd better really watch out for marijuana, huh Stan?
"
6,16,Cartman,"Well Butters, I hope you like the work. I'm sure your parents will be plenty pissed off.
"
6,16,Butters,"Uh, and after my parents get angry, uh how do we get the poop off the walls?
"
6,16,Cartman,"Ooo, ah, that's a different company.  Oh! Someone's here! We'd better run out the back! Pepite! Carlos! ­¡Vamonos!
"
6,16,Butters,"Uh but Cartman! Wait!  Oh Christmas! 
"
6,16,Stan,"Butters!
"
6,16,Butters,"Oh, Stan!
"
6,16,Stan,"Butters, we've go-! Oh, God, it smells in here.
"
6,16,Butters,"Yeah, well, three hundred gallons of poop isn't gonna smell like a garden.
"
6,16,Stan,"Butters, we're running away!
"
6,16,Butters,"We are?
"
6,16,Stan,"Our parents are never gonna admit what they did was wrong, and they're never gonna change! 
"
6,16,Stephen,"What the hell is this?!
"
6,16,Linda,"Oh my God, our house!
"
6,16,Butters,"Oh Geez, ah, I'm gonna get it now
"
6,16,Stephen,"Butters! Do you have an explanation for this?!
"
6,16,Butters,"Oh, not really sir, I just uh...
"
6,16,Linda,"Wait a minute. Chris, don't you see? This might be our fault.
"
6,16,Stephen,"What, uh-? My God. You're right, Linda. This is what we get for deceiving our son.
"
6,16,Stan,"Huh?
"
6,16,Stephen,"Butters, listen. The whole future self thing, well, it was a dirty fib.
"
6,16,Linda,"We just so desperately wanted you to never try drugs that we used a big scare tactic instead of ...telling you the truth.
"
6,16,Stephen,"We thought the ends justified the means, but they don't. They just... don't, son! 
"
6,16,Linda,"We're sorry, baby. 
"
6,16,Stan,"Get the fuck out of here. 
"
6,16,Randy,"Stan! Stan! Oh. Okay, uh, you you might be wondering why Butters has a future self, too.
"
6,16,Sharon,"Yes, well, eh you see, son, the time matrix pulled in more people from the future.
"
6,16,Stan,"Aw, stop it, you guys! I know all about Motivation Corp.! All I've been trying to get you guys to do is admit that you lied to me!
"
6,16,Randy,"Oh... Well... Son, we've just been trying to make sure you know how dangerous drugs like pot are.
"
6,16,Stan,"I've been told a lot of things about pot, but I've come to find out a lot of those things aren't true! So I don't know what to believe!
"
6,16,Randy,"Well, Stan, the truth is marijuana probably isn't gonna make you kill people, and ...it most likely isn't gonna fund terrorism, but... Well son, pot makes yuu feel fine with being bored and... It's when you're bored that you should be learning some new skill or discovering some new science or... being creative. If you smoke pot you may grow up to find out that you aren't good at anything.
"
6,16,Stan,"I really, really wish you just would have told me that from the beginning.
"
6,16,Sharon,"He's right. If we use lies and exaggerations to keep kids off drugs, then they're never gonna believe anything we tell them
"
6,16,Randy,"Well, there's only one person I can blame. Motivation Corp.!
"
6,16,Director,"Oh God, who smeared crap all over our walls?! Oh Jesus, it smells! Oh!
"
6,16,Randy,"You really did a nice job, Eric. 
"
6,16,Stan,"Yeah, I gotta admit. You really came through. Thank you. I thought the hangover black went really nice in the lobby.
"
6,16,Sharon,"Well here, Eric, I baked you a huge box of cookies as a present.
"
6,16,Cartman,"Thanks. But you know, all this talk about future selves has made me think, maybe I should ...take better care of myself. I mean, maybe I should think about who I'm going to become.
"
6,16,Future Cartman,"Atta boy, Eric. You've made the right choice.
"
6,16,Cartman,"Who the hell are you?
"
6,16,Future Cartman,"Haha, it's me, Cartman! You from the future.  I came back to tell you that this is the day you turn it all around. You stop eating junk food and you start studying harder, you stay away from drugs and alcohol and you become CEO of your own time-travel company!
"
6,16,Cartman,"Oh wow, really? That's so awesome! Now I'll really work to be successful!
"
6,16,Future Cartman,"Right on!
"
6,16,Cartman,"Go have sex with yourself, asshole! I'm not that stupid! Just for that, I'm gonna spend my whole childhood eating what I want, and doin' drugs when I want!  Whatevuh! I'll do what I want!
"
6,16,Future Cartman,"No, wait!  Oh, God-damnit!
"
6,17,Kyle Schwartz,"Av-a-a-alright, I'm done.
"
6,17,Cartman,"You're done?
"
6,17,Kyle Schwartz,"Ye-yes, I-I've tallied up all the times you've been naughty and deducted the times you've been nice.
"
6,17,Cartman,"Yeah, so how's it look?
"
6,17,Kyle Schwartz,"It doesn't look good, Eric. It doesn't look good.
"
6,17,Cartman,"But I'll still be getting presents this year, right?
"
6,17,Kyle Schwartz,"a-a-aactually it looks like you're gonna owe Santa three hundred and six presents.
"
6,17,Cartman,"What?!
"
6,17,Kyle Schwartz,"Four thousand three hundred and twelve instances of being naughty against three deductions of being nice, is, is bad.
"
6,17,Cartman,"Three?? You didn't deduct all my nice invoices! Look look! What about this one? 
"
6,17,Kyle Schwartz,"Yes, wa-a-I didn't think ""hitting Clyde in the balls with slingshot"" really counted as nice.
"
6,17,Cartman,"It was nice for Token; he laughed for like 20 minutes.
"
6,17,Kyle Schwartz,"Ye you can't deduct things like that, Eric. Santa will know and then he'll come after you.
"
6,17,Cartman,"God-damnit I have to get that Haibo robot doll, you sonofabitch!
"
6,17,Kyle Schwartz,"Hey hey,  I'm just your naughty-and-nice accountant! Don't blame me for the numbers!
"
6,17,Cartman,"Haven't you seen the Haibo doll? It's like a pet, a robot pet. You have to feed it and pet it or else it dies, and it's the coolest thing ever! Santa has to bring me one!
"
6,17,Kyle Schwartz,"But what, look, aren't there any other nice things you've done recently we can write off here?
"
6,17,Cartman,"Uh... Oh! I brushed my teeth last night!
"
6,17,Kyle Schwartz,"Eh... brushing your teeth isn't naughty or nice... Eric, it just, it falls more into the category of... brushing your teeth.
"
6,17,Cartman,"Well there's still time before Christmas! Can't I still make up for it?
"
6,17,Kyle Schwartz,"If you cure cancer... and AIDS next week, you would still owe two presents.
"
6,17,Cartman,"Jesus Christ!
"
6,17,Kyle Schwartz,"Ah I'm afraid you're gonna have to find a way to do... the nicest, greaatest thing anyone has ever done. Ever. 
"
6,17,Mayor McDaniels,"Good evening, everyone. In a moment we'll be lighting the South Park Christmas Tree to kick off the holidays!
"
6,17,Townsfolk,"Hooray!! Christmas Tree! Christmas Tree!  Christmas Tree!
"
6,17,Cartman,"Hi guys!  Very Merry Christmas. God bless one, everyone! 
"
6,17,Kyle,"What are you doing, Cartman?
"
6,17,Cartman,"I'm just letting you know how special you are to me.
"
6,17,Mayor McDaniels,"But now, before we light the tree, I think we should all reflect for a moment on those who are less fortunate than us.  Right now in Iraq there are children who fear us and what we might do to their country. The threat of war touches us all, but over in Iraq, there is no Christmas. They have nothing.
"
6,17,Jimbo,"Ah I hate when the Mayor uses Christmas for her own political agenda.  Light the damn tree!
"
6,17,Townsfolk,"YEAH! Christmas Tree! Christmas Tree!
"
6,17,Cartman,"You guys, that's it!
"
6,17,Kyle,"What's it?
"
6,17,Cartman,"Don't you see? This time of year we should be bringing Christmas to the less fortunate! Follow me!  You guys, come on! Right now! 
"
6,17,Mayor McDaniels,"Ahalright, here to light the Christmas Tree is a very special young man who shows us all the true meaning of Christmas. Jimmy. 
"
6,17,Jimmy,"Wow, what a terrific audience. Thank you for giving me this great honor, Mayor. B-before I l, l.. light the tree, I was wondering if I could sing... my favorite ...Christmas song, real quick.
"
6,17,Townsfolk,"Awww
"
6,17,Mayor McDaniels,"Well, we'd love a Christmas song, wouldn't we, folks?
"
6,17,Townsfolk,"Christmas songs! Christmas songs! Christmas songs!
"
6,17,Jimmy,"Alright, h-here it goes. On the first day of C-...c...c.. chrih.. stmas my tr... t-tru-true love g-geh... g-g-geh... gave... to... m..m-m-m...m-mm-m-m... me... a pa... a pa... pah...
"
6,17,Mr. Garrison,"Oh no. 
"
6,17,Cartman,"...and here's some old toys that I don't need anymore.  And here! Here's some Christmas cookies!  And some holly and mistletoe!  Oh, this'll the happiest Christmas the Middle East has ever seen! Guys, get those lights down from the door. We'll give them to the needy Iraqis, too.
"
6,17,Stan,"Cartman, why are you doing this?
"
6,17,Cartman,"They don't have Christmas there, guys. We have to give it to them.
"
6,17,Kyle,"That's a retarded idea that won't work. Why are you really doing this?
"
