Season,Episode,Character,Line
10,13,Time Child,"No, really, Kyle, I'm I'm seriously. Here, talk to my robot dog. 
"
10,13,K-10,"Bark bark. Hello, Kyle. Bark bark.
"
10,13,Kyle,"... I'm hanging up now.
"
10,13,Time Child,"No, Kyle, listen! Please! I think right about now, I'm in my mom's freezer.
"
10,13,Kyle,"Suck my balls, fatass.
"
10,13,Time Child,"... I will. I will suck your balls, Kyle. Just stop me from freezing myself, and I will get down on my knees, and I will suck your balls. I'll suck 'em dry, Kyle. 
"
10,13,Kyle,"Aw Goddamnit, now you've made me miss my ride! My whole day is screwed up because of you! 
"
10,13,Time Child,"Kyle?  Kyle!
"
10,13,KIT-9,"Eric, I really think you should stop calling the past. You could change the present.
"
10,13,Time Child,"Well I don't notice anything different, KIT-9! Do you?
"
10,13,KIT-9,"I guess not, meow meow.
"
10,13,Time Child,"Hm, I see...  Hey!
"
10,13,KIT-9,"Meow meow. 
"
10,13,Time Child,"Heeeeey!
"
10,13,KIT-9,"Meow meow.
"
10,13,UAA Woman,"TC! We're under attack!
"
10,13,Time Child,"By who?!
"
10,13,UAA Woman,"We have to get to the War Room! It's the only safe place!
"
10,13,UAA Leader,"The United Atheist League is bombing the city! We're defenseless!
"
10,13,Cartman,"This is terrible! I'm gonna die in the future without ever playing Nintendo Wii?!
"
10,13,Tactical Officer,"Sir! The sea otters are advancing! They've broken through the east portal!
"
10,13,UAA Leader,"What?! Three-way phone channel onscreen! 
"
10,13,Shvek,"What are you otters doing?! This is our attack!
"
10,13,Blavius,"Yes. And we're attacking both of you!
"
10,13,UAA Leader,"You fools! This will be the end of us all!
"
10,13,Blavius,"Then accept our answer to the Great Question, and we will withdraw.
"
10,13,UAA Leader,"Your answer to the Great Question is illogical!
"
10,13,Cartman,"What is the Great Question?
"
10,13,KIT-9,"What atheists should call themselves.
"
10,13,Shvek,"Unified Atheist League is the most logical name.
"
10,13,UAA Leader,"&gt;Unified Atheist Allianace makes more sense.
"
10,13,Blavius,"No! Allied Atheist Alliance! That way it has three A's! That is the logical choice!
"
10,13,Shvek,"So be it. We cannot agree; prepare to die.
"
10,13,Tactical Officer,"Forward missiles launched, sir!
"
10,13,Cartman,"I have to get out of here! Why is everyone in my past so stupid that they think I'm crank-calling them?!
"
10,13,KIT-9,"But Eric, meow meow, you knew the wife of the smartest man in history.
"
10,13,Cartman,"Who?
"
10,13,KIT-9,"Your teacher, the one called Garrison.
"
10,13,Cartman,"Garrison? But he's an asshole.
"
10,13,Mrs. Garrison,"Oh yeah! Yeah, I'm a monkey! Give this monkey what she wants!
"
10,13,Mr. Dawkins,"Oh Ms. Garrison!
"
10,13,Mrs. Garrison,"Damnit, who the hell is calling?!
"
10,13,Mr. Dawkins,"I'll thell them... to call you back... Oh... yeah...  Garrison residence. Can you call... back later, please?
"
10,13,Cartman,"It's an emergency! It's an emergency!
"
10,13,Mr. Dawkins,"An emergency?
"
10,13,Cartman,"I need to speak to Mr. Garrison right now!
"
10,13,Mr. Dawkins,"I'm sorry, but Mr. Garrison has passed away. Mrs. Garrison is the only person here and she's rather tied up at the moment.
"
10,13,Cartman,"Look asshole, this is a real emergency! Just pass the phone to whatever Garrison wants to call himself since the sex-change operation!
"
10,13,Mr. Dawkins,"Sex-change operation??
"
10,13,Mrs. Garrison,"Uh oh.
"
10,13,Mr. Dawkins,"Uuuuugh! You're a man?!
"
10,13,Mrs. Garrison,"Not anymore. I've been fixed.  Richard, hold on. I can explain.
"
10,13,Mr. Dawkins,"Explain?? How can I be so stupid?? 
"
10,13,Mrs. Garrison,"Richard, come back, please!  Well go ahead and leave, you atheist faggot! Have fun mocking God in hell! You queer!
"
10,13,Cartman,"Mr. Garrison! Mr. Garrison! 
"
10,13,Shvek,"All right, Eric. Are you all set to go?
"
10,13,Cartman,"Go... Right... Where am I going? 
"
10,13,UAA Leader,"W-we told you: we're sending you home. With the Crank and Wank Time Machine.
"
10,13,Blavius,"Don't worry, my son. When you return to your time you will merge with your other self. It's all very Zen.
"
10,13,Cartman,"Wait... Isn't... everybody at war over atheism?
"
10,13,Shvek,"Atheism? No. We've learned to get rid of all the isms in our time.
"
10,13,Medic,"Yes. Long ago we realized isms are great for those who are rational, but in the hands of irrational people, isms always lead to violence.
"
10,13,Cartman,"So there is no war now in the future.
"
10,13,Blavius,"Of course there's war. The stupid French-Chinese think they have a right to Hawaii.
"
10,13,All,"Yeah!
"
10,13,UAA Leader,"But now the moment has come to send you back to your time. 
"
10,13,Shvek,"We unfroze you for a purpose, and now that purpose is fulfilled.
"
10,13,Cartman,"And what was that purpose again?
"
10,13,Shvek,"We explained that to you already.
"
10,13,Cartman,"Right... 
"
10,13,COCKA-3,"Goodbye, Eric. I will mess you. Squawk squawk
"
10,13,Cartman,"I'll miss you too, COCKA-3.
"
10,13,UAA Leader,"So long, Eric. And tell everyone in the past for us, that no one single answer... is ever the answer. 
"
10,13,Cartman,"Noooo!  I'm back. Wow! I'm back!
"
10,13,Liane,"There you are, Eric.
"
10,13,Cartman,"Mom! Mom, they did it!
"
10,13,Liane,"Eric, you have to come home. You can't just wait here for that game to come out.
"
10,13,Cartman,"No, I know. You're right, Mom. I need to learn to be patient. I think I can wait three weeks for Nintendo Wii to come out.
"
10,13,Liane,"But, honey, it's only September. That...  Nintendo Wii doesn't come out for two months.
"
10,13,Cartman,"What? NO!  NOO!!  You sent me back too far!! HEY! Do it over!
"
10,13,Liane,"Who are you talking to, muffin?
"
10,13,Cartman,"I can't wait two months!  I can't! There has to be a way around this!
"
10,13,Clerk,"Hey, kid, somebody's on the phone for you.
"
10,13,Cartman,"Hello?
"
10,13,Time Child,"Hello? Hello? I know what you're thinking! Do not do it! You just need to be patient and wait the two months! Do you hear me?!
"
10,13,Cartman,"...Oh, suck my balls, Kyle! 
"
10,14,Editor,"Being a delivery boy for the South Park Gazette is a noble privilege.
"
10,14,Stan,"I'm sorry, Mr. Jarvis, it's just that... I have to get up at 4 a.m. to deliver your paper and then I go to school all day.
"
10,14,Mr. Jarvis,"Oh waaa waaa waaa! We've all got problems, pussy! Get used to it!  You aren't delivering the papers on time!
"
10,14,Stan,"My bike had a busted pedal, but I got it fixed, so there won't be a problem anymore. 
"
10,14,Mr. Jarvis,"Is that your bike out there? 
"
10,14,Stan,"Yeah. Why?
"
10,14,Mr. Jarvis,"'Cause it's being towed.
"
10,14,Stan,"What?? 
"
10,14,Stan,"Hey, hey! What are you doing?!
"
10,14,Driver,"This your bike?
"
10,14,Stan,"Yes!
"
10,14,Driver,"It's on the impound list. You owe the county for tickets. 
"
10,14,Stan,"No-dude, I need my bike to do my job!
"
10,14,Driver,"Yeah? Well my job is to tow this bike. You want it back? You talk to the county. 
"
10,14,Stan,"No NOO. Do NOT tow my bike!  Stop, asshole! RRRRRRRRRRRRRRRR! 
"
10,14,Judge,"Yes? Come in.
"
10,14,Stan,"Hi, my name is Stan Marsh. I was told to come down here and try to-
"
10,14,Judge,"Yes! Come on, Mr. Marsh. I've been told all about your case. Impounded bicycle, $83 owed to the county. Maybe you should get a job.
"
10,14,Stan,"I got a job, but without my bike to do my paper route, I can't make the money! See?
"
10,14,Judge,"Stan Marsh is a bright young man. He's got a great family, a promising paper route; only problem is,  his bike's been impounded!  But now, he's about to find out that getting his bike back isn't so easy. 
"
10,14,Stan,"Look, I really need my bike.
"
10,14,Judge,"Well, I'm afraid I can't give it to you, because then you wouldn't learn anything..
"
10,14,Stan,"What do I have to learn?! This isn't fair!
"
10,14,Judge,"Whoa whoa, hold on. I've looked your case over and I think maybe we can cut a little deal here. According to your background check, when you were in kindergarten, you played on the Park County Pee Wee Hockey Team.
"
10,14,Stan,"...Yeah?
"
10,14,Judge,"Well it just so happens that the pee wee hockey team this year needs a coach.
"
10,14,Stan,"Me?
"
10,14,Judge,"Stan Marsh is a washed-up fourth grader. He's got no job, no bicycle. And his only way out is to coach...  a pee wee hockey team!  And now, he's about to find out that to coach, you've got to grow.
"
10,14,Stan,"Oh boy. Uh, all right, guys, over here? Come over here.  We've got a lot of work to do and not much time to do it in.
"
10,14,Stan,"My name is Stan and I'm your new coach. Now we just need to kind of organize a little bit and practice our-
"
10,14,Stan,"All right, fine, go ahead.
"
10,14,Stan,"S- hold it a while, okay?
"
10,14,Stan,"When you shoot the puck to another player.
"
10,14,Stan,"All right, all right, shut up! We're gonna practice! You two guys play defense, and you play goalie.
"
10,14,Stan,"Why not?!
"
10,14,Stan,"What, you got asthma or something?
"
10,14,Stan,"What?
"
10,14,Stan,"Ah, it's okay. Don't cry.
"
10,14,Stan,"Oh Jesus, can we just practice?
"
10,14,Stan,"NO! 
"
10,14,Coach,"Well well well! If it isn't the Park County Losers! 
"
10,14,Coach,"We just thought we'd come check out the ice for the game tomorrow.  Gavin Throttle, coach of the Adams County team.
"
10,14,Stan,"Hey. 
"
10,14,Gavin,"Look, why don't you just give up? You can't beat us. You really want to embarrass your players?
"
10,14,Park County,"Yeah!!
"
10,14,Gavin,"Fine, if that's the way you want it. See ya tomorrow, coach! Adams Team!
"
10,14,Adams County,"Right! Follow! 
"
10,14,Stan,"Jesus Christ. 
"
10,14,Sharon,"Stanley, where have you been?! It's almost bedtime!
"
10,14,Randy,"Your mother's been worried sick, and I've been watching TV!
"
10,14,Stan,"I got a new job. I'm finally gonna be able to pay off all the money I owe.
"
10,14,Randy,"Oh, well that's good.
"
10,14,Sharon,"What kind of job?
"
10,14,Stan,"I'm working with the Pee Wee Hockey League.
"
10,14,Randy,"...What? With the-?  What whoa wait, Stan. You gave up playing hockey a long time ago.
"
10,14,Stan,"I'm not playing, I'm coaching.
"
10,14,Randy,"Have you forgotten what happened all those years ago? Or are you just trying to make up for it?
"
10,14,Stan,"What are you talking about?
"
10,14,Randy,"Your Pee Wee hockey game! The Pepsi Center?! In between periods of the Colorado Avalanche?
"
10,14,Stan,"I remember going to Shakey's afterwards.
"
10,14,Randy,"Stan, you can't put your family through this again! Whatever your reasons are!
"
10,14,Stan,"I'm tired. I'm goin' to bed. 
"
10,14,Randy,"What are we goin' to do, Sharon??
"
10,14,Sharon,"What?
"
10,14,Randy,"Don't you get it? He's getting back into hockey to prove something to himself. So he can forget what happened in that Pee Wee skirmish.
"
10,14,Sharon,"Maybe he doesn't remember. He was only 4.
"
10,14,Randy,"Oho, he remembers. I'm sure it eats at him every single day.
"
10,14,Announcer,"And we're about out of time here in another scoreless Pee Wee hockey game.  And that's # 7, Stan Marsh, skating towards the goal, sort of, but h doesn't have the puck. 
"
10,14,Denver Goalie,"I crapped 'em! Oh me I crapped 'em! 
"
10,14,Announcer,"Oh, it appears the goalie has pooped his pants.  Oh and look at this! Little Stan Marsh actually has a shot at the goal!
"
10,14,Crowd,"Ohhhh!
"
10,14,Randy,"Stan?? Shoot it! 
"
10,14,Announcer,"Time is running out. Stan Marsh with a chance to win!
"
10,14,Kyle,"You got it, Stan!
"
10,14,Randy,"Take the shot!! Take the shot!!  NOOOOOOOOOOO!
"
10,14,Announcer,"Ohoooo, that's the end of the game! How disappointing. 
"
10,14,Sharon,"Randy, what's wrong??
"
10,14,Randy,"OH! Ohh... Oh Sharon, it was horrible! It was like I was living it all over again.
"
10,14,Stan,"All right, guys. Tonight is our big game against Adams County. We still have all day to practice.
"
10,14,A Man,"Coach? Hey coach.  Could we talk to you, please? 
"
10,14,Woman,"We are the Browns. Nelson's parents?
"
10,14,Stan,"Oh
"
10,14,Mr. Brown,"Our little Nelson, he's... taken a turn for the worse, I'm afraid! His cancer is... real ba-a-a-ad. 
"
10,14,Stan,"Ohhh.
"
10,14,Mr. Brown,"Yeah. Oh. Doctors say this could be it. How am I supposed to do it, coach? How do I look a five year old child in the eye and tell him he's not gonna live?  You tell me, coach! You tell me how!!
"
10,14,Mrs. Brown,"Stop it, Jack! He doesn't mean to take it out on you, coach.
"
10,14,Mr. Brown,"No, I don't mean to take it out on you, coach. It's just...  I don't know what to say to him, coach. Neither of us do. What do you say tuh... somebody who's dying, huh?
"
10,14,Stan,"... I don't know.
"
10,14,Mr. Brown,"Will you talk to him, coach? He looks up to you.
"
10,14,Stan,"No, I think you oughta.
"
10,14,Mr. Brown,"Nah, I'm just his father. But you're his coach! You're like a father to him.
"
10,14,Mrs. Brown,"Please, coach, he's...  he's counting on you!
"
10,14,Mr. Brown,"Please, coach, he's counting on you!
"
10,14,Stan,"Oh uh, hey Nelson.
"
10,14,Nelson,"Oh.  Hi, coach.
"
10,14,Stan,"Dude, I can come back later. Is this a bad time for you?
"
10,14,Nelson,"Yeah, it's a pretty bad time for me, coach. I'm only five and I'm dying.  Coach, what's it like when you die?
"
10,14,Stan,"Wugh, I'm not sure. I would... think that... it's a lot like it was before you were born?
"
10,14,Nelson,"How come I have to die now?
"
10,14,Stan,"Ogh.
"
10,14,Nelson,"I mean, how come I don't get to grow up?
"
10,14,Stan,"Goddammit, dude, I don't know.
"
10,14,Nelson,"I'm sorry.
"
10,14,Stan,"No, what I mean is, nobody really knows, see? But everyone does it. I mean, it's not like everyone else gets to live and only you have to die. Everyone's gonna die. You feel better now?
"
10,14,Nelson,"I think so.
"
10,14,Stan,"Okay, great. Look, I, I gotta get to the stadium, but uh... hang in there? All right? 
"
10,14,Nelson,"Thanks, coach.  Will you do me just one favor, Coach? That game tonight? I'm gonna be watching, so... could you... make it so I don't have cancer?
"
10,14,Stan,"No- dude, I told you I can't do that.
"
10,14,Nelson,"Well then, will you just... win for me?
"
10,14,Stan,"Okay. 
"
10,14,Judge,"Stan Marsh has always lived a carefree life. But in the blink of an eye, what seemed important before can all be put in perspective. Stan Marsh is... ""Bummin' on Cancer."" 
"
10,14,Announcer,"Welcome, parents, to this Pee Wee hockey match between Park County and Adams County. 
"
10,14,Adams County,"Win! Win! Win! Win! Win! Win! Win! Win! Win! Win! Win! Win! Win! Win! Win! Win! Win!
"
10,14,Stan,"Coach, can I talk to you for a second?
"
10,14,Gavin,"Come to surrender, coach?
"
10,14,Stan,"Look, there's a kid in my team who's got cancer, and, he wants us to win this game really bad, so, could you just... give us kind of a break?
"
10,14,Gavin,"HA! I don't think so, Coach. We're gonna beat you into the ground, cancer or no!  Win! Win! Win! Win!
"
10,14,Adams County,"Win! Win! Win! Win! Win! Win! ...
"
10,14,Stan,"All right, guys, listen.  I saw Nelson in the hospital, and he asked me one thing: he said he wanted us to win this game... for him. 
"
