Season,Episode,Character,Line
18,10,Randy,"Me! Oh right, I forgot to tell you that part. I'm actually Lorde.
"
18,10,Det. Harris,"You're Lorde.
"
18,10,Sharon,"The nineteen year old pop star. It's true, that's him.
"
18,10,Officer 1,"You mean the girl who just showed her asshole on Jimmy Fallon?
"
18,10,Randy,"No! That was a copy of me!
"
18,10,Officer 2,"Right. The thing that I jacked off to was you! Huh! 
"
18,10,Randy,"Look, I don't know what they're up to, but these people have something much darker planned!
"
18,10,Officer 3,"Detective Harris! Sir! We've got a problem!
"
18,10,Det. Harris,"What is it, Adams?
"
18,10,Adams,"We've arrested a black man who was snooping around the old Jefferson estate!
"
18,10,Det. Harris,"Did you choke him?
"
18,10,Adams,"Yes!
"
18,10,Det. Harris,"Did you shoot him?
"
18,10,Adams,"YES!
"
18,10,Det. Harris,"So what's the problem?
"
18,10,Adams,"He... appears to be just a hologram, sir.
"
18,10,MJ's Hologram,"Naw, it's ignorant! You don't understand! We have to stop them! Heee hee!
"
18,10,Det. Harris,"Oh my God. Are you sure that hologram is black??
"
18,10,Kyle,"Dude, what are you doing?!
"
18,10,Stan,"Trying to find my dad. He's supposed to take me to the board game store.
"
18,10,Kyle,"They picked up my hash tag, Stan! I'm trending!
"
18,10,Stan,"Who did?
"
18,10,Kyle,"These producers making a big holiday special!  They had me upload a video for a commercial they're about to air! They said my hash tag was awesome, and they wanted to promote it!
"
18,10,Stan,"That's a little strange, isn't it?
"
18,10,Kyle,"No, it's great! It's just what this country needs right now!
"
18,10,Announcer,"From the producers of Women Of Rock Live and The Rockefeller Tree Lighting Ceremony, it's the holiday television event of the season! With appearances by  Al Pacino  Iggy Azalea  J.J. Watt  Miley Cyrus  U2  Angelina Jolie  Bill Cosby and Taylor Swift  A hologram of Elvis Presley  Kurt Cobain's hologram  The hologram of Robin Williams  Tom Hanks, Lorde  First Lady Michelle Obama  And Michael Jackson's hologram as Peter Pan.
"
18,10,MJ's hologram,"I'm flying! Hee dah dada dat dih
"
18,10,Announcer,"And featuring live commentary the entire show by CartmanBrah.
"
18,10,Cartman,"CartmaaanBrah! Dude, check it out. Lady Gaga is singing Christmas songs. Isn't she a Jew?
"
18,10,Announcer,"There's something for every generation to bring families together.
"
18,10,Kyle,"Please, tune in and help get America's families back in the living room.
"
18,10,Cartman,"He's such a douchebag.
"
18,10,Announcer,"It's all live and it's all magical. It's the Washington Redskins Go Fuck Yourself Holiday Special.
"
18,10,Cartman,"Now we're talkin'! 
"
18,10,Kyle,"That son of a bitch!
"
18,10,Stan,"That self-promoting asshole!
"
18,10,Kyle,"Why would he do this?!
"
18,10,Stan,"Because my dad's an idiot!
"
18,10,Kyle,"Not your dad, Cartman! What's your dad got to do with this?!
"
18,10,Stan,"Nnnothing, nothing.
"
18,10,Cartman,"Ehey hey, how's it going bros? This is CartmaaanBrah! And it looks like we're in the producer's office in Los Angeles now. 
"
18,10,Exec. 1,"So far the holiday special is trending fine, but it appears that the Michael Jackson hologram is the most heavily tweeted.
"
18,10,Record Producer,"And we still have no idea where the damned hologram is?
"
18,10,Ron,"Not yet, but Tupac is close to hunting him down.
"
18,10,Cartman,"Look at that guy. He's like 40, but he's got a Justin Bieber haircut.
"
18,10,Record Producer,"We got one shot at this, people! This  has to be the holiday special to end all holiday specials!
"
18,10,Ron,"Sir, I get that you brought this YouTube commentator in because he's popular with the younger kids, but now he's trying to tell us what the show should be called??
"
18,10,Record Producer,"He's got his finger on the pulse of young America.
"
18,10,Exec. 2,"Sir, I'm pretty sure that  ""Washington Redskins Go Fuck Yourself Holiday Special"" is not a good name.
"
18,10,Cartman,"No, it's not good, it's fuckin' awesome!
"
18,10,Ron,"If I may be frank, sir, I think you're giving this kid a little too much power!
"
18,10,Cartman,"I can hear you, douchebag.
"
18,10,Record Producer,"People, you know what we're trying to do here.  We're trying to finally create entertainment that reaches the younger generation, that unites the young with the old. That means being hip, being now.
"
18,10,Cartman,"These guys are such blumpkin catchers.
"
18,10,Record Producer,"There, you see that? ""Blumpkin catchers."" Do any of you even know what that means? This kid is our way to connect with the youth of America, and I'm gonna give him all the power he needs.
"
18,10,Cartman,"G'dang g'dang! G'dang g'dang g'dank!
"
18,10,Officer 4,"What about this, sir? Burnt sienna?
"
18,10,Det. Harris,"He's not a Native American, damnit! That's obvious!
"
18,10,Officer 1,"I'll, I'll put it in the report he's Mylar brown.
"
18,10,Det. Harris,"That isn't even close! We have to be able to prove that hologram is a light-skinned black guy!
"
18,10,Randy,"Mr. Jackson, it's me, Lorde.
"
18,10,MJ's hologram,"Who? Lorde? You're not Lorde, that's ignorant.
"
18,10,Randy,"Please. Do you know what's going on here? What are the producers trying to do?
"
18,10,MJ's hologram,"They're gonna make a big holiday special. They've got holograms and YouTube commentators and live tweeting and it's ignorant! It's gonna be the most ignorant holiday special ever!
"
18,10,Randy,"A holiday special. Oh my God.
"
18,10,MJ's hologram,"It's directed at children! We have to stop them!
"
18,10,Officer 4,"Huh how about we say he's mixed race?
"
18,10,Det. Harris,"As long as Adams only choked the black half, I think it's okay.
"
18,10,Randy,"I should have known. Bastards always talked about a day when social media and entertainment would be fused as one! I didn't know they meant a Christmas special!  Can you help me stop them?!
"
18,10,MJ's hologram,"Yes. We have to reach the children. It's our only hope.
"
18,10,Randy,"Then we'll do it together. I love children just as much as you do.
"
18,10,MJ's hologram,"ALLEGEDLY!  THAT WAS A CIVIL SUIT AND THERE WAS NO EVIDENCE!  It's ignorant.
"
18,10,Kyle,"Mom?! Where is Ike?!
"
18,10,Sheila,"Oh Kyle! Your hash tag is really trending. I saw the commercial.
"
18,10,Kyle,"That's not what I was trending! They took my hash tag and they raped it! Where is Ike?!
"
18,10,Sheila,"He's upstairs playing with all his friends.
"
18,10,PewDiePie,"Oh my God, that's the ugliest...
"
18,10,Kyle,"Ike! You are no longer to watch that stupid little YouTube blogging asshole! Do you understand?! You damn kids following these YouTube commentators is bad enough, but i will not have them invading my living room!
"
18,10,Kid 2,"Old people are so funny.
"
18,10,Conner,"They really just don't get it.
"
18,10,Kid 3,"And they smell like soap.
"
18,10,Stan,"We're not old people! You guys are just into lame, vulgar crap, and it needs to be stopped!
"
18,10,Kid 4,"Careful Grandpa, you might crap your Depends! 
"
18,10,Kyle,"WE'RE NOT BEING GRANDPAS!
"
18,10,Stan,"Yeah, you damn kids!
"
18,10,PewDiePie,"...that's the lamest...
"
18,10,Det. Harris,"Okay, okay, so we're agreeing the hologram is black. So the question is, if he's black, then how come we couldn't choke him?
"
18,10,Front Desk Officer,"Can I help you?  Eh-excuse me. Can I help you?  Sir? A black guy walked into the police station!
"
18,10,Det. Harris,"Heh, uh huh? 
"
18,10,Front Desk Officer,"Well a, a black guy walked into the police station.
"
18,10,Det. Harris,"Yeah? Wait. Mitchell, listen to this one.  Start over: what's the setup?
"
18,10,Front Desk Officer,"There's this black guy, walked into the police station.
"
18,10,Mitchell,"Oh yeah, I think I've heard it, but go ahead.
"
18,10,Front Desk Officer,"No, really, a black guy walked into the-!
"
18,10,Mitchell,"Ohhh ya ya ya? ""We set who free?""
"
18,10,Front Desk Officer,"No no, a black guy literally walked into the police station!
"
18,10,Det. Harris,"Oh, it's a new one.  Aw, shit! Look out! 
"
18,10,Officer 4,"It's a black guy! Choke him!
"
18,10,Det. Harris,"Shoot him!
"
18,10,Officer 4,"Shoot him and then choke him! 
"
18,10,MJ's hologram,"He's here to kill us! Run!! Heee heee! 
"
18,10,Kyle,"Cartman, open this door right now!
"
18,10,Cartman,"Hahaha, look at kyle, brahs. he's all pissed off. CartmaanBrah!
"
18,10,Kyle,"What the hell are you doing?!
"
18,10,Cartman,"What's it look like I'm doing? I'm trending, Kyle. I'm trending more than I ecer thought possible.
"
18,10,Kyle,"Come out here and talk to me face to face! Open this door!
"
18,10,Cartman,"How do you even know I'm here in my room?
"
18,10,Kyle,"Because you just said, ""here in my room""!
"
18,10,Cartman,"...Very impressive, Kyle. But the holiday special is beginning soon. I'm afraid I can't let there be any distractions.  You will find that my door has been sealed with a 3/4 inch plywood and a polymer-metal alloy secured with drewall screws. 
"
18,10,Stan,"Cartman, please! We have to stop this show! Lorde is going to do something horrible and corrupt little girls everywhere!
"
18,10,Cartman,"Why does that matter?
"
18,10,Stan,"Because Lorde is my dad, alright?!  Lorde is my dad.
"
18,10,Cartman,"What?
"
18,10,Kyle,"What are you talking about, Stan?
"
18,10,Stan,"He does it all with computers and processors... He got discovered on the Internet. He's like the PewDiePie of music. And he played live last week. Rubbed his clit and started trending more than ever. I thought he had learned his lesson... but it's like he doesn't care.
"
18,10,Cartman,"Sorry guys, I gotta go. The world needs CartmanBrah. 
"
18,10,Kyle,"Why didn't you tell me, Stam? I would've helped.
"
18,10,Stan,"It just all seemed so... stupid.
"
18,10,Kyle,"I'll call the producers of the show. They'll help you find your dad.
"
18,10,Sharon,"See if it started!
"
18,10,Randy,"We don't really use this thing anymore.  It hasn't started yet! Alright, Sharon, get on your computer upstairs! Mr. Jackson, you can take the one in my son's room! We've got to tell people the truth!
"
18,10,Sharon,"Randy, what about Shelley?
"
18,10,Randy,"Oh my God...
"
18,10,MJ's hologram,"Shelley? who's Shelley? That's ignorant.
"
18,10,Randy,"My daughter... She has no idea that I'm Lorde... I can't let her find out from the Internet. I have to tell her the truth before we all tell the world.
"
18,10,Sharon,"How are you going to tell her that the singer she's idolized has been you?
"
18,10,Randy,"I guess... one step at a time.
"
18,10,Randy,"Shelley? Um, I'm Lorde.  All the music you've really been into has been me. Nobody in the family knew except for your mother. And your brother, and your grandpa. But Michael Jackson's hologram is here and we're going to set the record straight, Okay? Love you. Whew, that was hard.
"
18,10,Sharon,RANDY?!
18,10,Sharon,"It's started.
"
18,10,Announcer,"And now, Nabisco and Dolly Madison present, The Washington Redskins Go Fuck Yourself Holiday Special! 
"
18,10,Announcer,"And now, live via hologram, it's Kurt Cobain. 
"
18,10,Cartman,"Oh, this should be good.
"
18,10,Kurt's hologram,"Up on the housetop, reindeer pawsOut jumps good ole Santa Claus
"
18,10,Cartman,"I'm sure this is exactly how Kurt Cobain would want to be remembered.
"
18,10,Kurt's hologram,"Down through the chimney with lots of toys
All for the little ones, girls and boys 
Ho ho ho, who wouldn't go
Yeh-he-he-eah who wouldn't go 
Up on the housetop clickity click click 
Down through the chimney with good St. Nick? 
"
18,10,Cartman,"Hoh, this should get some comments. 
"
18,10,Ron,"Stand by on camera 4. Boost the live Twitter feed. Aaand cue the hash tag! How are we trending?
"
18,10,Controller 1,"Trending at 64% and steady.
"
18,10,Ron,"We're trending at 64%, sir.
"
18,10,Record Producer,"Excellent. I'm just about to deal with our last order of business now.
"
18,10,Kyle,"Thanks for seeing us, sir. My friend is really worried about his dad.
"
18,10,Record Producer,"No no, thank you!  If you hadn't called, I... wouldn't know what I know now. 
"
18,10,Stan,"Um, l-look ih if I could just talk to him real quick? I wanna try and stop him from making an ass of himself again.
"
18,10,Record Producer,"It's me. I've got somethin' you might be interested in.
"
18,10,Randy,"I don't think so, you son of a bitch! 
"
18,10,Record Producer,"I've got your son here, Lorde. If you don't cooperate, he dies.
"
18,10,Stan,"What?? 
"
18,10,Randy,"Stanley?! YOU LEAVE HIM OUT OF THIS!
"
18,10,Sharon,"Randy, where are you going?!
"
18,10,Randy,"THEY'VE GOT STAN! JUST STAY HERE WITH MICHAEL JACKSON!  SHIT!! 
"
18,10,Det. Harris,"All right, listen up! We believe this is where the black people are! They're holograms, so we can't choke them or shoot them, so stand by till we figure out what the hell to do!
"
18,10,Officer 5,"Sir! You'd better see this!  There's something new trending! #copscantgoaroundchokingblackpeople.
"
18,10,Det. Harris,"We know we can't, but we're trying to! Jesus, tell them we're workiing on it!
"
18,10,Officer 6,"No, sir, I I think they mean we shouldn't. Like we're racist or something.
"
18,10,Det. Harris,"What?! We're not racists.
"
18,10,Peterson,"Sir, we've got confirmation. There's two black guys in the upstairs of the house!
"
18,10,Det. Harris,"Uh huh, go ahead.
"
18,10,Peterson,"Two black guys. One of them is threatening the other one.
"
18,10,Det. Harris,"Yehah? Hang on! Mitch!  Two black guys in the upstairs of the house. One of them is threatening the other one.  Okay, go ahead.
"
18,10,Announcer,"And now, together at last, Iggy Azalea and Elvis. 
"
18,10,Cartman,"Oh bros, weak!
"
18,10,Elvis' Hologram,"Have a jolly holly Christmas
"
18,10,Iggy's Ass,"It's the best time of the pfffffffft.
"
18,10,Elvis' Hologram,"I don't know if there'll be snow
but have a cup of
"
18,10,Iggy's Ass,"Pfffffffft
"
18,10,Cartman,"Oh weak, bros, so weak!
"
18,10,Controller 2,"It's incredible! I've never seen trending like this!
"
18,10,Ron,"We're trending well?
"
18,10,Controller 1,"We're barely trending at all. But #ihatecartmanbrah is trending off the charts!
"
18,10,Controller 2,"He's right. ihatecartmanbrah is trending at 96% and climbing.
"
18,10,Ron,"That's impossible.
"
18,10,Kyle,"How can you be willing to kill people for a holiday special? What's wrong with you?
"
18,10,Record Producer,"It was five years ago that I... became a grandpa. At first it was wonderful. I wanted to show my grandson everything. Teach him all about the entertainment business. One day I aasked him, ""Who's your favorite celebrity?"" You know what he said to me? He said, ""PeewwDiePie."" I had no idea who  he was talking about. So I looked it up. And he was this insignificant little game blogger from Sweden who my grandson thought was a god! No matter who else I tried to impress him with, he would just say, ""Meh."" To me! MEH!  What the hell is wrong with these kids today?? With this special, we will assimilate this generation's culture into ours! MAKE THEM APPRECIATE REAL ENTERTAINMENT, DAMNIT! 
"
